-6.053,-10.447,-8.982,-1.658,5.178,7.131,2.736,-3.123,-6.053,-4.1,-1.17,-0.682,-3.123,-6.053,-5.076,0.295,6.643,10.061,8.108,2.736,-3.611,-8.006,-9.959,-8.982,-5.564,-0.193,5.178,10.061,12.502,11.525,8.108,2.736,-4.1,-10.447,-12.889,-9.471,-1.658,7.131,11.037,10.061,5.666,2.248,2.248,3.225,3.713,2.248,1.272,2.248,3.713,3.713,1.76,-0.682,-1.17,3.225,7.619,9.084,6.154,0.295,-3.123,-1.658,1.272,2.736,0.783,-1.17,-0.193,4.201,7.131,5.666,0.783,-4.588,-5.076,-0.682,4.69,6.643,3.225,-2.146,-5.076,-1.658,5.178,10.061,10.061,4.201,-2.146,-5.076,-3.611,-1.17,-1.17,-4.588,-8.006,-7.517,-1.658,7.131,11.525,8.108,-1.658,-11.424,-14.842,-9.471,-1.17,3.713,2.248,-3.123,-6.541,-5.564,-2.146,-1.17,-4.588,-10.935,-16.795,-17.771,-12.889,-5.076,1.76,5.178,4.201,1.272,-0.193,0.295,2.248,1.272,-2.635,-8.982,-13.377,-12.889,-8.494,-3.611,-1.658,-4.1,-8.982,-13.377,-15.818,-13.865,-10.447,-8.494,-10.447,-15.33,-20.213,-20.213,-14.842,-6.541,-2.146,-4.588,-11.424,-18.26,-20.213,-17.771,-14.842,-14.842,-17.283,-19.236,-20.213,-19.725,-19.725,-20.701,-21.189,-19.236,-14.842,-9.959,-9.471,-13.865,-20.213,-23.142,-18.26,-9.959,-3.611,-5.076,-14.353,-24.607,-27.049,-20.213,-8.494,0.295,0.783,-4.1,-9.959,-12.4,-10.935,-8.982,-8.006,-7.029,-5.564,-3.611,-2.146,-2.635,-4.588,-5.076,-2.635,1.76,5.666,6.643,5.666,4.69,5.666,10.061,15.432,19.826,22.268,22.756,20.803,18.85,18.361,20.315,25.197,30.08,32.522,32.033,29.104,27.15,27.639,30.08,31.545,29.104,23.733,19.826,19.826,22.756,24.221,19.826,12.014,6.643,8.596,16.408,22.268,19.826,10.549,1.76,-0.193,5.666,12.502,13.967,8.108,1.272,-1.658,-0.193,3.225,3.225,0.295,-3.123,-5.564,-6.541,-6.541,-6.053,-3.611,0.783,4.201,3.225,-1.658,-8.982,-12.889,-11.424,-5.564,0.295,2.248,-0.682,-6.541,-10.935
-8.453,2.777,13.031,13.519,2.289,-12.848,-20.66,-15.778,-1.129,12.054,14.984,8.148,-1.617,-7.477,-6.5,-2.594,-1.129,-3.571,-6.989,-7.965,-5.035,-2.106,-1.617,-4.059,-7.965,-10.895,-9.918,-5.524,-0.641,3.265,3.265,-0.641,-5.524,-7.477,-4.547,1.312,3.754,0.824,-6.012,-9.918,-5.524,5.219,13.519,12.543,2.777,-8.453,-12.36,-6.5,4.73,13.031,13.519,8.636,1.312,-2.106,-1.129,2.777,5.707,4.73,0.824,-2.594,-2.594,1.312,6.195,7.66,4.73,-1.129,-5.035,-4.547,0.336,7.172,12.543,13.031,9.613,2.289,-5.035,-9.43,-7.477,-0.641,8.148,14.496,14.496,9.125,1.312,-3.571,-2.594,2.777,7.172,5.219,-2.106,-10.406,-12.848,-6.989,4.73,14.496,18.89,16.449,12.543,8.148,4.242,-1.129,-8.453,-14.801,-17.242,-13.336,-3.571,6.683,12.543,11.078,3.754,-4.547,-10.406,-12.36,-11.871,-10.895,-9.918,-6.989,0.336,9.125,14.008,12.054,4.242,-3.571,-6.989,-5.035,-2.594,-3.571,-7.965,-12.848,-14.801,-13.336,-11.871,-10.895,-10.895,-9.918,-7.965,-6.989,-7.477,-7.965,-6.989,-4.059,-2.106,-4.059,-10.406,-18.219,-22.614,-21.637,-17.731,-14.313,-15.289,-18.219,-19.196,-14.801,-8.453,-4.547,-6.989,-11.383,-14.801,-14.313,-12.36,-13.824,-19.684,-25.543,-25.543,-18.707,-8.942,-3.082,-4.547,-10.406,-14.313,-12.848,-6.012,-0.641,0.336,-2.594,-6.012,-6.989,-6.5,-7.965,-11.383,-15.778,-17.242,-11.871,-3.082,4.242,7.172,4.242,0.336,-2.106,-2.106,-1.617,-1.129,-0.641,0.824,4.242,7.66,8.148,4.242,-2.106,-4.547,-0.153,12.543,28.168,40.863,44.769,39.398,28.656,17.426,8.636,4.73,7.172,16.937,31.097,43.793,47.699,39.886,23.773,8.636,0.824,1.312,6.195,9.613,10.59,11.566,14.008,17.914,20.844,19.867,14.496,7.172,1.312,-2.106,-1.617,1.312,5.219,8.148,7.66,1.801,-6.012,-11.383,-9.43,-0.641,9.125,12.543,5.707,-6.989,-19.684,-24.078,-18.707,-6.012,9.613,20.355,21.82,14.008,-0.641,-13.824,-19.684
1.455,-0.498,-2.452,-3.428,-1.963,-0.498,-0.01,-1.475,-4.405,-5.87,-4.893,-1.475,2.431,4.384,4.384,1.943,-1.475,-4.405,-5.381,-3.428,-0.498,2.431,3.408,2.92,0.966,-0.498,-0.01,1.455,2.431,1.943,0.478,-0.01,1.455,3.408,4.384,4.384,2.431,-0.01,-1.963,-2.452,-1.963,-0.987,0.478,2.92,5.361,6.826,6.826,4.873,1.455,-1.475,-3.428,-3.428,-0.987,1.455,3.408,4.873,5.849,5.849,4.384,1.943,-0.498,-1.963,-0.498,1.943,3.408,3.408,1.455,-0.987,-1.475,-0.498,0.966,0.966,0.478,-0.498,-0.498,-0.01,0.966,0.478,-1.475,-3.428,-3.428,-2.452,-1.475,-1.963,-3.428,-4.405,-3.428,-0.01,2.431,2.92,0.478,-2.452,-2.94,-0.987,1.455,1.455,-1.963,-6.846,-9.288,-7.334,-3.428,0.966,1.455,-1.475,-4.405,-6.358,-5.381,-3.916,-3.916,-5.381,-6.846,-6.846,-4.405,-0.498,2.431,2.431,0.478,-1.475,-2.452,-0.987,0.966,0.966,-0.987,-4.405,-6.846,-7.823,-6.846,-5.381,-4.405,-5.381,-8.311,-10.264,-11.729,-10.752,-7.823,-5.381,-4.893,-7.334,-10.752,-12.217,-11.729,-9.288,-8.799,-11.241,-15.147,-17.1,-16.123,-13.194,-11.241,-11.729,-13.194,-13.682,-11.729,-9.776,-9.288,-11.729,-15.635,-17.1,-15.635,-12.217,-9.776,-8.799,-9.288,-9.288,-8.311,-6.846,-6.846,-8.311,-10.264,-12.217,-12.217,-10.264,-7.334,-4.893,-4.893,-6.358,-7.823,-7.334,-5.381,-3.428,-2.452,-2.94,-4.405,-5.381,-5.381,-4.893,-3.428,-1.475,-0.01,0.478,-0.498,-1.963,-1.475,1.455,5.361,8.291,8.291,6.826,5.361,6.337,7.314,6.826,4.384,1.455,0.478,3.896,8.779,12.685,12.197,8.291,2.92,-0.01,0.478,3.408,6.826,8.291,6.826,2.92,-0.498,-2.452,-0.987,2.431,5.361,6.337,3.896,-0.498,-3.916,-5.87,-4.893,-1.963,-0.498,-0.01,-1.963,-4.405,-5.87,-5.87,-5.381,-5.381,-7.334,-10.752,-12.705,-11.729,-7.334,-2.452,-0.01,-0.987,-3.916,-7.334,-9.288,-9.776,-9.776,-9.776,-10.264,-10.752,-10.264,-10.264
0.478,0.966,0.478,-0.987,-3.428,-4.405,-2.452,1.455,4.384,2.431,-2.94,-9.288,-10.752,-6.846,-0.498,2.92,1.943,-2.452,-5.87,-5.381,-2.452,0.478,-0.987,-5.87,-11.241,-13.194,-9.776,-3.916,0.966,2.431,1.943,0.478,1.455,1.455,0.478,-2.452,-6.846,-8.799,-7.823,-3.428,0.966,3.896,4.873,4.384,4.384,3.896,1.943,-0.498,-1.963,-1.475,1.943,5.361,6.826,5.361,2.92,0.966,0.478,0.966,2.92,4.873,5.849,5.361,2.92,-0.987,-4.405,-5.381,-3.428,-0.498,1.943,1.943,0.966,-0.01,0.478,1.943,3.408,4.873,4.384,3.408,2.431,1.455,0.966,0.478,0.478,0.966,1.943,2.431,2.431,3.408,4.384,5.849,5.849,4.384,1.943,-0.498,-1.963,-1.475,-0.01,1.943,5.361,8.291,10.732,10.244,6.826,0.966,-3.916,-6.358,-6.358,-4.405,-2.452,-0.498,0.966,2.431,3.896,5.361,4.384,1.943,-0.987,-3.916,-2.94,0.966,4.873,6.337,3.896,-1.475,-5.87,-6.846,-4.893,-2.452,-1.963,-3.916,-6.358,-7.334,-5.381,-3.916,-3.428,-3.916,-3.916,-2.94,-2.452,-4.405,-8.799,-13.194,-14.17,-10.264,-5.381,-2.94,-4.893,-7.334,-7.823,-5.381,-2.452,-3.916,-8.799,-14.17,-15.635,-12.217,-7.334,-4.893,-7.823,-12.705,-15.635,-14.659,-9.776,-5.87,-3.916,-4.893,-6.358,-6.846,-6.358,-6.846,-7.334,-7.334,-5.381,-2.452,0.478,0.478,-2.452,-5.381,-5.87,-3.428,-1.475,-1.963,-5.381,-8.311,-9.288,-7.334,-4.893,-3.428,-3.916,-3.916,-0.498,4.384,8.291,9.755,9.267,7.314,6.826,7.314,6.826,5.849,4.384,3.408,2.431,1.455,0.478,-0.498,0.966,3.896,8.291,10.732,10.244,7.314,3.896,2.431,2.92,3.408,3.408,1.943,2.431,4.873,7.802,10.244,8.779,5.849,2.92,2.431,2.92,2.92,0.478,-3.428,-5.87,-4.405,-0.498,1.943,1.455,-2.94,-5.87,-5.381,-0.987,3.408,3.896,0.966,-2.94,-4.893,-5.381,-5.381,-6.846,-7.823,-7.334,-4.893,-2.452,-2.94,-5.87,-7.823,-6.358,-3.428
3.489,5.442,3.977,-3.347,-12.624,-15.554,-8.23,4.466,12.767,12.278,4.954,-1.882,-5.788,-8.23,-9.694,-9.206,-3.835,3.977,8.372,4.954,-4.812,-10.671,-7.741,2.513,9.349,8.372,1.536,-1.882,0.559,5.931,6.907,1.048,-6.765,-12.136,-13.112,-10.183,-4.812,3.001,11.302,16.184,15.208,9.837,3.489,-1.882,-6.276,-10.671,-12.136,-7.741,2.024,9.837,7.884,-1.394,-9.206,-7.253,0.071,2.513,-3.835,-10.671,-6.276,8.372,19.602,17.161,2.513,-11.648,-16.53,-14.089,-9.206,-4.323,2.024,6.907,6.907,0.559,-6.765,-7.741,-0.905,7.395,7.884,-0.417,-9.694,-13.112,-8.23,-2.858,-2.858,-6.276,-5.788,0.559,6.907,3.977,-6.276,-14.089,-14.089,-9.206,-8.23,-11.159,-10.671,-0.905,9.837,9.349,-7.253,-25.319,-30.202,-17.019,0.559,7.395,0.071,-12.624,-18.972,-15.554,-8.718,-5.3,-8.718,-15.066,-18.483,-15.066,-6.276,1.536,3.001,-0.905,-4.323,-3.835,-1.882,-4.323,-11.159,-15.066,-12.136,-4.812,-3.835,-13.112,-23.855,-24.343,-12.136,3.001,6.419,-4.323,-17.995,-24.343,-21.413,-15.554,-11.648,-10.183,-9.694,-9.694,-11.648,-13.601,-13.601,-12.136,-13.112,-18.972,-25.808,-26.296,-18.483,-9.694,-7.741,-12.624,-17.507,-15.066,-6.276,-0.905,-5.3,-15.554,-21.901,-18.972,-10.671,-6.276,-11.159,-20.437,-24.831,-19.46,-7.253,3.489,5.931,-1.394,-12.624,-17.995,-15.554,-7.253,-0.905,-2.37,-9.206,-14.089,-15.066,-14.089,-14.089,-11.648,-4.812,4.954,8.372,1.536,-10.183,-16.042,-12.624,-6.276,-4.812,-8.718,-10.671,-6.276,0.071,0.559,-7.253,-17.019,-21.901,-19.46,-12.624,-5.3,1.048,3.001,-0.417,-7.253,-12.624,-10.183,-1.882,3.977,-0.417,-13.601,-23.366,-19.46,-3.835,10.325,12.278,2.513,-7.253,-9.206,-5.3,-1.882,-4.323,-9.694,-12.624,-12.624,-12.136,-12.624,-13.601,-10.671,-5.3,-1.882,-3.347,-8.718,-13.601,-15.066,-14.577,-15.066,-17.019,-17.995,-16.042,-9.694,-3.347,-1.394,-5.788,-11.159,-13.601,-11.159,-9.206,-11.648,-17.507,-20.925,-15.066,-4.323
-0.956,-4.374,-5.839,-4.862,-2.421,0.02,1.485,0.997,-0.468,-3.398,-5.839,-6.816,-4.862,-0.468,2.95,2.95,-0.468,-4.862,-6.816,-5.839,-4.374,-4.374,-5.351,-6.816,-6.327,-4.374,-1.444,0.997,0.997,-1.933,-5.839,-9.745,-11.21,-10.234,-6.327,-0.956,2.462,2.462,-0.468,-3.886,-4.374,-1.933,0.02,-1.444,-6.327,-9.257,-7.304,0.02,6.368,6.368,0.997,-3.886,-4.862,-3.398,-3.398,-5.839,-6.816,-3.886,1.973,4.415,1.973,-2.421,-4.374,-2.909,-0.956,-2.909,-7.304,-8.769,-4.862,2.462,5.88,1.485,-6.816,-9.257,-3.886,5.88,11.251,6.856,-1.444,-6.816,-4.862,0.02,2.462,0.509,-2.909,-3.886,-1.444,0.997,1.973,-0.956,-5.351,-8.769,-9.745,-6.327,-1.444,1.485,0.02,-3.886,-5.839,-4.374,-1.933,-2.421,-7.304,-10.722,-10.234,-6.816,-4.862,-6.816,-10.234,-11.21,-8.769,-6.816,-7.792,-10.234,-9.257,-4.862,1.973,5.88,3.438,-2.909,-8.28,-9.745,-8.28,-6.816,-7.304,-9.257,-10.234,-8.28,-4.374,-1.933,-4.374,-9.257,-14.628,-16.581,-14.628,-10.722,-6.816,-4.862,-4.862,-6.327,-8.28,-10.722,-12.187,-12.675,-11.698,-9.745,-9.257,-11.21,-13.163,-12.675,-10.234,-8.28,-7.792,-8.28,-9.745,-11.21,-14.14,-16.581,-16.581,-13.163,-8.28,-4.862,-4.862,-6.816,-7.304,-6.816,-5.839,-5.839,-6.327,-7.792,-9.745,-11.698,-11.21,-6.816,-0.956,1.485,-1.444,-6.327,-7.792,-6.327,-4.374,-5.351,-7.304,-8.28,-7.792,-8.28,-11.21,-13.652,-12.187,-8.28,-4.374,-3.886,-5.351,-5.351,-3.398,-3.398,-6.816,-11.698,-14.14,-11.21,-5.839,-3.886,-6.327,-8.769,-8.28,-5.839,-6.327,-9.745,-11.698,-7.792,0.02,3.438,0.02,-7.304,-10.722,-8.769,-4.862,-2.909,-3.886,-4.374,-2.909,-1.444,-2.421,-5.351,-5.839,-3.398,-0.468,-1.444,-5.839,-8.769,-8.769,-5.839,-1.444,-0.468,-2.909,-8.28,-13.163,-15.116,-13.163,-7.304,-1.933,-0.468,-2.421,-5.839,-7.304,-7.792,-8.28,-9.745,-10.722,-9.745,-8.769,-9.745,-11.21,-9.745,-5.839,-1.933
-9.42,-5.514,-1.607,-0.631,-1.607,-1.119,1.322,2.787,1.811,-1.607,-4.537,-4.537,-2.584,-1.607,-1.119,-1.119,1.322,3.764,3.764,-1.119,-6.978,-9.42,-7.467,-3.56,-3.072,-5.025,-4.537,0.834,6.694,7.67,1.322,-6.978,-10.396,-5.514,1.322,3.764,0.834,-2.096,-1.607,2.299,5.229,4.252,0.834,-1.119,0.834,4.252,5.717,4.252,1.811,0.346,0.834,1.322,1.322,0.834,1.811,4.74,7.182,6.694,4.252,2.299,2.787,3.276,1.811,-1.119,-2.096,0.346,3.276,4.252,2.299,1.811,4.74,7.182,4.74,-2.096,-6.978,-5.025,2.299,7.67,6.694,3.276,2.299,3.276,2.299,-3.072,-7.955,-6.978,-1.607,2.787,1.811,-2.096,-2.584,2.299,7.182,5.717,-0.142,-4.049,-2.584,2.299,3.764,1.322,-1.607,-0.142,2.787,3.276,-1.119,-6.49,-8.931,-7.955,-5.514,-4.049,-3.072,-0.142,2.787,3.764,1.811,-1.607,-2.096,-0.142,2.787,3.276,1.322,-1.607,-4.049,-6.002,-8.443,-10.885,-12.838,-11.373,-8.931,-7.467,-8.931,-11.373,-12.349,-11.861,-11.373,-13.814,-18.209,-19.185,-15.767,-10.396,-8.931,-12.838,-17.232,-19.185,-17.232,-16.256,-18.697,-23.092,-24.068,-20.162,-15.767,-15.767,-18.697,-21.139,-19.185,-13.814,-12.349,-16.256,-23.092,-26.998,-24.068,-16.744,-10.885,-9.42,-11.861,-13.326,-14.303,-14.791,-16.256,-18.209,-16.744,-11.373,-5.025,-2.096,-4.049,-6.978,-7.955,-6.978,-6.978,-9.908,-13.814,-13.326,-8.443,-1.607,1.811,1.322,-0.631,0.346,2.787,4.252,4.74,6.205,11.088,18.412,24.76,26.713,25.248,25.248,27.69,32.084,35.502,35.502,34.526,35.014,37.944,41.361,41.85,40.385,36.967,33.549,30.619,28.666,28.666,29.643,31.108,29.154,25.248,20.854,19.877,21.83,23.295,21.342,15.971,12.065,11.576,12.553,12.065,9.623,8.158,9.623,11.576,10.6,5.717,0.346,-1.607,-0.142,0.834,-0.631,-3.56,-3.56,0.346,4.252,3.764,-0.631,-6.002,-7.467,-6.002,-3.56,-2.096,-0.142,0.834,0.346,-3.072,-8.931,-12.838,-13.326
0.081,0.57,0.081,-0.895,-1.383,0.081,2.035,3.011,2.523,-0.407,-2.848,-3.825,-3.337,-1.872,0.081,0.57,0.081,-0.895,-2.848,-3.337,-2.848,-2.36,-1.872,-2.848,-3.337,-2.36,0.081,1.058,0.57,-0.895,-1.383,-0.895,0.081,0.081,-1.383,-2.848,-3.337,-2.848,-2.848,-1.872,-0.895,0.57,1.058,0.57,-0.407,-1.872,-1.383,-0.407,1.546,2.523,3.011,2.523,2.035,2.035,1.546,1.058,0.081,0.081,1.058,2.523,2.523,1.058,-0.407,-0.895,-0.407,0.081,-0.407,-0.895,0.081,1.058,2.035,1.546,0.57,0.081,0.081,1.058,1.546,1.058,0.57,0.57,2.035,3.011,3.011,2.523,1.058,0.57,1.058,1.546,2.523,3.011,2.523,2.523,2.523,2.523,1.546,1.058,1.058,2.523,4.964,6.429,6.429,3.988,0.57,-1.872,-2.36,-1.383,0.081,0.57,-0.407,-1.383,-0.407,1.058,2.035,2.035,0.081,-1.383,-0.895,0.081,2.035,2.523,2.035,0.57,-0.895,-1.872,-1.383,-1.383,-1.383,-1.383,-1.383,-0.895,-1.383,-1.872,-2.848,-2.848,-2.36,-1.872,-1.383,-1.383,-1.872,-2.848,-4.313,-5.29,-4.801,-3.337,-2.36,-2.36,-2.848,-2.848,-2.36,-1.872,-2.848,-3.825,-4.801,-4.313,-3.337,-2.36,-3.337,-4.313,-5.778,-5.778,-4.801,-3.337,-2.36,-1.383,-0.895,-0.895,-0.895,-1.383,-2.36,-3.337,-3.337,-1.872,-0.407,1.058,1.058,0.57,0.081,-0.407,-0.407,-0.407,-0.895,-0.895,-0.895,-0.895,-0.895,-2.36,-3.825,-3.825,-1.872,1.058,3.011,3.499,3.499,3.011,2.523,2.035,1.058,0.57,0.57,1.546,2.035,2.035,1.058,0.081,-0.895,-0.895,0.081,0.57,1.546,2.035,2.523,2.035,0.57,-0.407,-0.895,-0.407,0.081,1.058,2.035,3.499,4.964,5.941,4.964,2.523,-0.407,-1.383,-0.407,1.058,1.058,-0.407,-1.872,-1.872,0.081,0.57,-0.895,-3.337,-4.313,-2.848,-0.407,1.546,1.058,-0.407,-1.383,-3.337,-4.801,-6.755,-6.266,-3.337,-0.407,1.058,-0.895,-3.337,-4.313,-3.337,-1.872,-2.36
-1.821,-2.797,-1.333,0.132,0.621,0.621,0.621,1.109,1.597,1.109,-1.333,-3.286,-3.774,-1.821,0.621,2.085,1.597,0.132,0.132,1.109,2.574,2.574,0.621,-1.821,-2.797,-1.821,0.621,2.574,3.062,3.062,2.574,3.062,3.062,2.085,0.621,-0.844,-1.333,-0.844,0.132,0.621,1.109,1.109,1.597,2.574,3.55,4.038,3.55,2.574,1.109,-0.356,-1.821,-1.821,-1.333,0.132,1.109,2.574,4.038,4.038,3.062,0.621,-1.821,-1.821,0.132,2.574,3.55,3.062,1.109,0.132,0.132,0.621,0.132,-1.821,-3.286,-3.286,-1.821,0.132,0.621,0.132,-1.333,-2.797,-2.797,-3.774,-4.262,-4.262,-3.774,-1.333,1.597,3.062,3.062,0.621,-1.821,-3.774,-3.774,-2.309,-0.844,0.132,0.132,-0.356,-1.333,-1.821,-1.333,-0.844,-0.844,-1.821,-2.797,-4.262,-4.751,-4.751,-4.262,-3.774,-3.286,-2.797,-1.821,0.132,1.109,1.597,0.132,-1.333,-2.797,-2.797,-1.333,0.132,-0.356,-2.309,-4.751,-5.239,-3.774,-2.309,-1.821,-2.797,-4.751,-5.727,-6.215,-5.727,-5.727,-6.215,-6.704,-7.68,-7.68,-7.68,-7.68,-7.192,-6.215,-6.704,-7.192,-7.68,-8.657,-8.657,-8.657,-8.657,-9.145,-8.657,-7.68,-6.215,-5.239,-5.239,-6.215,-7.192,-7.68,-7.192,-6.704,-5.727,-5.727,-5.727,-5.727,-5.727,-5.727,-6.215,-5.727,-5.239,-4.262,-3.774,-4.262,-4.751,-5.727,-5.239,-5.239,-3.774,-2.797,-1.821,-0.844,-1.333,-2.309,-3.774,-3.774,-2.797,-1.333,0.621,1.109,0.621,-0.844,-1.821,-2.309,-0.844,1.109,3.062,4.038,3.062,1.109,-0.844,-1.333,-1.333,-0.356,-0.356,-0.356,0.132,1.597,2.574,3.55,2.574,0.132,-2.309,-2.797,-1.333,1.109,3.062,3.062,2.085,0.132,-1.821,-2.309,-2.309,-1.821,-0.356,1.109,1.597,1.109,-0.844,-2.797,-2.797,-2.797,-2.309,-3.286,-5.239,-6.704,-5.727,-3.286,-1.821,-3.286,-6.215,-9.633,-9.633,-6.704,-1.821,1.597,1.597,-1.333,-5.239,-7.68,-8.169,-6.215,-4.751,-4.262,-5.727,-8.169,-9.633
-1.353,-2.33,-2.33,-0.865,-0.376,0.112,0.112,1.088,1.577,1.088,-0.865,-3.306,-5.259,-4.283,-1.841,1.577,2.065,0.112,-2.818,-5.747,-6.724,-5.747,-3.306,-2.33,-1.841,-2.818,-2.818,-1.841,-0.865,-1.353,-2.818,-4.771,-5.747,-5.259,-2.818,-0.865,0.112,-0.865,-3.306,-4.771,-5.259,-3.306,-1.353,0.112,-0.865,-3.306,-5.259,-5.259,-2.818,0.112,1.577,1.088,-0.865,-2.33,-2.818,-2.818,-2.818,-3.306,-2.818,-1.841,-0.376,0.112,-0.376,-0.865,-0.865,-0.376,-1.353,-3.306,-4.283,-3.794,-0.865,3.042,4.018,2.553,0.112,-1.353,0.112,2.065,2.553,1.088,-0.865,-0.865,0.6,1.577,0.6,-2.33,-3.306,-2.818,0.112,2.065,1.088,-2.33,-5.259,-6.236,-4.771,-3.306,-2.818,-3.794,-4.283,-3.306,-2.33,-2.33,-3.794,-6.724,-8.677,-8.189,-5.747,-3.306,-2.818,-3.794,-5.259,-5.747,-5.259,-4.771,-5.259,-5.747,-5.259,-3.306,0.112,1.577,0.112,-3.306,-6.724,-8.189,-7.212,-5.747,-4.283,-3.794,-4.283,-3.794,-3.794,-4.283,-5.747,-7.212,-7.701,-5.747,-3.794,-2.818,-3.306,-4.771,-6.724,-7.701,-7.701,-7.212,-6.724,-5.259,-4.283,-3.306,-3.794,-4.771,-5.747,-5.747,-4.771,-3.306,-2.818,-3.794,-4.771,-5.259,-5.747,-5.747,-5.747,-5.747,-4.771,-3.794,-2.818,-1.841,-1.841,-2.33,-2.818,-3.794,-4.771,-4.771,-4.283,-2.33,-0.376,0.6,0.6,-1.353,-3.306,-3.794,-2.818,-1.353,-0.865,-1.841,-4.283,-7.701,-9.654,-10.142,-8.677,-5.747,-2.818,-1.841,-2.33,-3.794,-4.771,-4.283,-3.794,-4.283,-5.747,-7.701,-8.677,-7.212,-4.771,-3.794,-4.283,-6.724,-8.677,-9.654,-8.677,-7.212,-5.747,-3.794,-3.306,-3.794,-4.771,-5.747,-5.747,-4.771,-3.794,-1.841,-0.376,0.6,1.088,0.112,-1.353,-2.818,-2.818,-1.841,-1.353,-1.353,-2.818,-3.794,-3.794,-2.818,-1.841,-2.33,-4.283,-5.747,-4.283,-0.376,3.042,3.53,0.6,-4.771,-8.189,-8.189,-6.236,-3.794,-2.818,-2.33,-2.33,-1.841,-1.841,-2.33,-3.306,-3.306
3.296,2.319,0.366,-1.099,-1.099,-1.099,-1.587,-1.587,-0.61,1.343,2.808,2.319,0.366,-2.075,-2.563,-1.587,-0.61,-0.61,-0.61,-0.61,0.366,1.343,2.319,1.831,1.343,1.343,2.319,3.784,3.296,1.343,-1.587,-4.028,-4.028,-2.563,-0.61,1.343,1.831,1.343,1.343,1.343,1.831,2.808,1.831,0.366,-1.587,-1.587,-1.099,-0.122,0.854,0.854,0.366,-1.099,-2.075,-1.587,-1.099,-0.61,-0.61,-1.587,-2.075,-1.099,1.343,3.296,4.272,2.319,-0.61,-3.54,-4.517,-2.563,-0.122,1.343,0.854,-1.099,-3.052,-3.54,-2.075,0.366,1.343,0.366,-1.587,-3.54,-4.028,-3.54,-3.54,-3.052,-3.052,-2.563,-1.099,-0.61,-1.587,-3.54,-5.005,-5.005,-4.028,-4.517,-5.981,-7.446,-7.446,-6.958,-6.958,-9.399,-11.841,-11.841,-7.935,-2.075,0.854,-0.61,-6.47,-11.353,-12.329,-9.888,-7.935,-7.935,-8.911,-9.399,-6.958,-3.54,-1.587,-2.075,-4.028,-4.517,-3.54,-2.075,-2.563,-5.005,-7.446,-8.423,-6.958,-5.981,-6.47,-8.911,-11.353,-10.376,-6.958,-3.54,-2.563,-5.981,-10.376,-13.306,-12.329,-7.935,-5.005,-4.028,-5.981,-8.423,-9.399,-9.399,-8.911,-9.888,-11.353,-11.841,-10.864,-8.911,-6.47,-5.493,-5.981,-5.981,-5.493,-4.517,-4.028,-4.028,-4.517,-5.005,-5.005,-5.005,-5.493,-6.47,-7.446,-7.935,-5.981,-3.54,-1.099,-0.61,-2.563,-5.005,-6.958,-6.958,-5.981,-5.005,-4.517,-4.517,-4.517,-4.028,-4.028,-4.517,-5.493,-5.981,-5.005,-3.052,-2.075,-4.028,-6.958,-9.399,-9.888,-7.935,-5.493,-4.028,-3.052,-3.54,-4.028,-5.493,-7.446,-9.888,-11.353,-10.376,-7.935,-5.005,-3.54,-3.54,-4.517,-4.517,-4.517,-4.517,-5.005,-5.981,-5.981,-5.493,-3.052,-1.099,-0.61,-2.563,-5.005,-6.958,-7.446,-5.981,-4.028,-2.563,-2.563,-4.517,-6.958,-7.935,-8.423,-6.47,-4.028,-3.052,-4.028,-5.493,-6.958,-6.958,-6.47,-5.981,-5.981,-5.981,-5.493,-4.028,-2.563,-2.075,-3.54,-5.005,-6.958,-7.446,-7.935,-7.446,-8.423,-8.423,-7.446,-5.981
