-2.686,-1.709,1.709,4.639,4.639,1.221,-3.174,-5.615,-5.615,-4.15,-2.686,-1.709,-1.709,-0.732,0.244,-0.244,-3.174,-6.104,-6.104,-2.197,3.662,6.592,5.127,-0.244,-5.127,-6.104,-3.174,1.709,4.639,3.662,1.221,-0.244,1.221,4.639,7.568,7.08,4.15,0.732,0.244,2.197,5.615,7.08,5.615,1.709,-0.244,-0.244,1.709,3.662,4.639,5.127,7.08,8.545,9.033,7.08,2.686,-2.197,-5.615,-6.104,-4.639,-1.709,1.221,2.686,2.197,1.709,0.732,0.732,2.686,4.15,4.639,4.15,2.197,0.732,1.709,3.662,6.104,8.545,9.033,7.568,4.15,0.244,-1.709,-0.732,4.15,10.01,14.893,15.381,12.451,7.568,4.639,5.615,9.521,12.939,13.428,10.498,7.568,7.08,9.521,11.475,11.475,8.057,4.15,3.174,4.639,7.08,8.545,8.057,7.08,6.592,7.08,6.104,4.15,2.197,1.709,3.174,4.639,3.662,0.732,-1.221,-0.244,5.127,11.475,13.916,10.986,5.127,-0.732,-2.197,-0.732,2.197,3.662,2.686,0.732,-0.732,-0.732,1.709,5.127,7.568,8.545,7.568,5.127,3.174,1.709,1.709,1.709,1.221,0.244,-0.244,0.732,2.686,5.615,7.568,7.568,6.592,4.15,0.732,-1.221,-1.709,0.244,3.174,5.615,6.104,4.15,0.244,-2.197,-1.221,2.686,6.104,6.104,2.686,-1.709,-2.686,-1.221,1.709,1.709,-0.244,-1.709,-1.221,1.709,4.639,4.639,2.197,-0.732,-1.709,-1.221,0.244,1.221,2.686,5.127,8.057,9.033,7.568,4.639,3.174,5.615,11.475,16.846,17.822,15.869,13.916,15.869,20.752,23.682,23.193,19.287,17.334,18.799,22.705,23.193,19.775,13.916,10.01,8.545,8.057,5.615,1.221,-2.197,-1.709,2.686,7.08,8.057,5.127,1.709,-1.221,-2.197,-3.174,-6.104,-8.545,-10.01,-9.033,-6.592,-5.127,-5.127,-6.592,-9.033,-10.498,-10.01,-7.568,-3.662,-1.709,-2.686,-7.08,-10.986,-10.986,-8.057,-4.15,-3.174,-4.15,-6.104,-7.08,-6.592,-8.057,-12.451,-17.334,-17.334,-12.939,-6.104,-2.686
5.269,0.875,-3.031,-4.496,-3.52,-1.078,0.875,1.363,0.387,-0.59,-0.59,0.875,1.851,1.363,-0.59,-2.543,-4.496,-3.031,0.387,3.805,5.758,6.246,7.711,9.176,8.687,4.293,-2.543,-7.914,-6.938,-0.102,7.222,10.64,6.734,-0.102,-3.031,-0.59,4.781,8.687,7.711,3.316,-0.59,-1.567,1.363,5.758,10.152,12.105,11.617,8.687,3.805,-0.102,-1.567,0.875,5.758,8.199,6.734,1.363,-3.031,-4.008,-1.078,2.828,5.269,5.269,5.269,6.734,9.664,11.129,10.152,6.246,1.851,-0.59,-1.078,0.875,4.293,7.711,10.152,11.129,10.64,9.176,7.222,5.269,3.805,3.316,5.758,11.129,17.965,22.847,23.336,17.476,9.176,1.851,-0.102,1.851,5.269,6.734,5.269,3.316,3.316,6.246,10.152,12.594,13.082,11.617,10.152,9.664,9.176,7.222,4.293,0.875,-2.055,-3.031,-2.055,0.875,3.316,4.293,2.828,0.875,0.387,2.828,7.222,9.176,6.734,1.851,-1.078,0.387,5.269,9.176,7.222,1.363,-5.473,-7.914,-5.961,-2.055,0.387,0.875,1.363,3.316,6.246,8.687,7.711,4.293,1.363,1.851,5.758,9.176,8.199,3.805,-0.59,-1.078,3.805,10.152,13.57,11.129,5.758,2.34,2.828,5.758,9.176,9.664,8.199,5.758,4.781,3.805,2.828,1.851,0.387,0.387,0.387,-0.102,-1.567,-2.055,-0.59,1.851,3.805,2.34,-1.567,-4.496,-2.543,3.805,10.152,11.617,6.734,-0.102,-4.985,-5.473,-3.031,-0.59,1.363,2.34,2.828,4.293,6.246,10.152,16.5,23.336,28.707,30.66,29.683,28.707,27.73,26.754,23.336,17.965,13.57,15.035,20.894,28.219,31.148,27.73,19.918,12.594,8.199,7.222,7.222,6.246,5.269,4.293,5.269,8.199,11.129,12.105,10.152,5.269,-0.59,-3.52,-1.078,5.269,12.105,13.57,7.711,-2.055,-10.356,-11.82,-7.426,-0.59,4.293,6.246,5.758,4.293,2.34,-0.102,-2.055,-0.59,3.316,6.734,5.758,0.875,-4.008,-3.52,2.34,8.199,9.176,3.805,-3.031,-4.008,2.34,10.64
14.872,9.013,-1.241,-10.518,-15.401,-14.913,-8.077,3.153,14.384,18.778,11.943,-0.264,-6.124,-3.194,2.665,1.689,-6.612,-11.983,-4.659,11.454,19.755,9.989,-10.518,-21.261,-11.495,8.525,20.732,17.314,6.083,1.689,6.083,11.943,11.454,4.13,-3.682,-8.077,-8.077,-3.194,6.083,15.849,18.778,10.966,-1.729,-8.077,-3.194,6.083,7.548,0.712,-6.612,-3.682,9.501,23.173,25.126,13.896,-5.147,-19.796,-21.749,-11.983,1.689,9.013,7.06,1.2,-1.241,1.2,2.177,-0.264,-3.682,-2.218,5.107,11.943,10.478,1.2,-7.589,-9.054,-2.706,2.665,1.2,-4.659,-6.612,1.689,14.872,21.22,16.337,5.107,-1.241,2.177,10.478,14.872,12.431,7.06,6.083,10.966,17.314,18.778,13.896,6.083,1.689,3.642,9.989,14.384,11.943,2.665,-6.124,-6.124,3.642,12.431,9.989,-1.241,-7.1,1.689,16.337,19.755,7.06,-5.636,-1.729,14.872,24.15,15.849,-1.729,-9.542,-2.706,8.036,9.013,3.153,-0.264,2.665,5.107,3.153,0.224,1.689,7.06,8.036,2.665,-4.171,-6.124,-3.682,0.224,4.618,11.943,17.802,15.361,3.153,-9.054,-9.542,0.712,8.525,5.107,-5.636,-10.518,-5.636,4.618,11.943,13.896,12.431,6.083,-4.659,-14.913,-15.401,-3.682,11.943,17.802,9.501,-4.659,-11.495,-4.659,8.036,14.872,12.919,5.107,-0.753,-1.729,1.2,5.107,6.571,2.665,-5.147,-12.472,-11.007,0.712,16.825,24.638,18.29,4.618,-4.171,-1.729,7.06,13.896,13.407,7.548,0.712,-4.171,-5.636,-3.682,-0.264,0.224,-3.682,-11.007,-17.354,-18.331,-12.472,-2.218,9.989,20.732,23.173,16.337,3.153,-9.054,-12.472,-7.1,1.2,5.107,3.153,-2.706,-7.1,-7.1,-3.682,0.712,4.13,3.153,-0.753,-5.636,-7.589,-5.147,-1.241,-1.241,-6.124,-11.983,-13.936,-10.518,-5.636,-3.682,-5.147,-7.1,-7.589,-8.077,-8.565,-9.054,-6.612,-1.729,1.2,0.712,-1.729,-2.218,-1.729,-4.659,-11.983,-17.843,-16.866,-7.1,3.642,7.06,1.689,-7.1,-11.495,-11.007,-9.054
-0.57,2.36,3.337,-0.081,-5.452,-7.894,-3.988,5.29,12.126,12.126,6.755,1.872,1.383,4.313,5.778,3.337,-1.058,-2.523,0.407,6.266,10.661,9.196,3.825,-0.57,0.895,6.755,11.637,9.684,4.801,0.895,1.872,4.801,3.337,-1.058,-3.011,0.895,8.219,12.614,10.661,5.778,2.848,3.825,5.778,5.778,3.825,1.872,-1.058,-3.988,-5.941,-3.499,2.36,9.196,12.614,11.637,7.731,2.848,-0.081,-1.546,-1.546,-3.011,-4.964,-5.452,-2.523,3.337,8.708,9.684,6.266,2.848,0.407,-0.57,-2.523,-4.964,-4.964,0.407,9.684,17.497,16.52,8.219,-0.57,-3.499,0.895,6.266,7.731,6.755,7.731,11.637,15.055,14.567,10.173,5.29,4.801,7.731,10.661,9.196,3.337,-3.011,-5.941,-3.499,2.848,9.684,12.126,9.684,5.778,3.337,5.29,7.731,6.755,1.383,-3.499,-4.476,-1.058,2.848,3.825,2.848,1.872,2.848,3.825,2.36,-1.058,-3.988,-4.476,-2.035,-0.081,1.383,2.848,4.313,5.29,4.801,2.36,1.383,1.383,1.383,-1.546,-6.917,-10.335,-6.917,0.895,6.755,6.266,0.895,-2.523,-0.57,4.313,6.755,2.848,-3.988,-8.87,-6.917,-0.081,7.243,10.661,8.708,3.337,-1.546,-3.011,-1.546,0.407,2.848,4.801,6.755,6.266,1.872,-2.035,-2.523,1.383,3.825,2.848,0.407,0.407,4.313,8.219,7.243,0.895,-5.941,-6.917,-2.035,3.337,5.29,1.872,-1.058,-1.546,0.407,1.383,0.407,-0.57,-0.081,1.872,1.872,-1.058,-4.476,-3.988,-0.57,1.383,0.407,-1.058,-0.57,2.848,5.29,4.801,2.36,0.895,1.383,5.29,9.684,12.614,11.149,6.266,1.872,1.383,3.825,3.337,-3.011,-10.824,-11.312,-3.011,7.243,11.149,7.731,2.36,1.383,2.848,0.895,-5.941,-10.824,-6.917,2.848,9.196,6.755,-0.57,-4.476,-2.523,0.895,1.383,-1.546,-2.523,-0.081,3.337,3.337,0.895,-2.035,-2.523,-0.081,2.848,4.801,5.29,5.778,6.266,6.266,4.313,1.383,0.895,3.825,5.778,4.801,2.36,2.848
8.779,4.384,-2.452,-7.334,-7.823,-4.893,-1.475,1.455,2.92,2.431,1.943,1.455,2.431,3.408,1.455,-3.428,-7.823,-7.334,-0.987,7.314,11.22,8.291,2.431,-0.498,-0.01,1.943,3.408,3.408,4.873,7.314,7.314,2.92,-1.963,-2.452,2.431,8.291,10.244,7.802,6.337,8.779,12.197,11.709,6.826,1.943,0.966,2.431,4.384,4.873,5.361,8.291,11.709,12.685,10.244,5.361,1.455,0.478,2.92,5.849,6.337,3.408,-0.498,-2.452,-0.01,3.408,4.873,3.896,3.408,6.826,12.685,16.103,13.173,5.361,-0.987,-0.01,7.802,15.615,17.08,11.22,4.873,3.896,9.267,16.591,20.009,19.033,15.615,12.197,9.755,9.755,12.685,17.08,20.009,19.521,16.103,13.662,14.15,16.591,16.591,13.173,9.755,9.267,11.709,12.197,10.732,8.779,10.244,14.638,17.568,14.638,7.802,1.943,2.431,8.291,13.662,14.638,10.244,5.849,4.873,7.802,11.22,12.197,8.291,2.92,-0.01,1.455,5.849,9.755,10.244,8.779,8.291,9.267,9.755,8.291,3.896,1.455,2.431,5.849,8.291,7.314,4.384,2.431,4.384,7.314,9.755,10.244,7.802,4.384,2.92,3.408,5.361,7.314,7.802,8.291,8.779,9.267,8.291,6.337,4.873,6.337,8.779,9.267,4.384,-1.963,-4.405,-0.987,4.384,5.849,2.431,-2.94,-6.358,-4.405,-0.01,3.408,3.896,2.431,0.478,0.478,2.431,4.384,4.384,5.361,8.779,13.662,14.638,9.267,0.966,-1.963,4.384,15.127,21.474,21.962,23.916,32.216,46.377,57.607,60.048,57.607,58.584,65.42,73.72,76.65,76.162,79.091,87.392,95.205,93.74,82.021,67.373,60.537,62.002,63.955,59.072,47.841,36.611,30.263,29.287,30.752,31.728,32.216,30.752,25.38,16.591,8.291,5.361,7.314,9.267,7.802,2.92,-0.498,-0.01,2.92,2.92,-1.475,-6.846,-8.799,-6.846,-4.893,-6.358,-11.241,-13.194,-9.288,-1.963,2.92,1.455,-4.405,-8.799,-8.799,-5.381,-3.428,-4.405,-8.799,-12.217,-12.705,-9.776,-4.405,-1.963,-4.405
4.628,3.652,2.187,1.211,1.699,2.675,3.164,0.234,-3.672,-5.137,-1.719,3.652,6.582,5.117,1.211,-0.743,0.722,3.652,6.093,6.093,5.605,4.628,3.652,3.652,5.605,6.582,7.07,3.652,-0.254,-2.696,-1.231,1.699,3.652,3.652,3.164,4.14,5.605,7.07,6.582,5.605,5.605,7.07,7.558,5.605,1.699,0.234,2.675,7.07,8.046,4.14,-1.231,-2.207,2.187,7.07,8.046,5.117,2.187,1.211,2.187,2.675,2.675,2.675,4.628,7.558,9.511,9.511,8.046,6.093,4.628,4.628,5.605,6.582,6.582,5.605,4.628,5.605,7.558,9.023,8.535,6.582,5.605,8.046,11.464,13.418,10.976,6.093,3.652,5.605,10.0,10.976,7.558,1.699,-0.743,3.164,9.023,13.418,13.418,8.535,2.675,-0.743,-0.743,2.187,5.117,6.093,5.605,3.652,3.652,5.117,7.07,7.558,6.582,4.628,2.675,2.187,3.652,5.117,5.605,3.652,1.699,0.722,2.187,3.652,4.14,3.652,2.187,1.699,2.675,3.652,3.652,3.164,3.164,4.628,7.558,9.511,8.046,2.675,-3.184,-4.161,1.211,7.07,8.535,4.628,2.187,4.14,9.023,11.953,9.511,4.628,2.675,4.14,7.07,8.535,7.07,5.117,5.117,6.582,9.511,10.488,8.535,4.14,0.234,0.234,3.652,7.07,6.093,1.211,-2.696,-2.696,1.699,6.093,6.582,4.628,2.675,2.187,2.675,2.187,1.699,3.164,5.605,7.558,5.117,-0.254,-6.114,-6.602,-2.696,2.675,5.605,5.605,4.628,4.14,4.14,5.117,7.07,9.023,11.464,12.441,14.394,15.859,17.324,16.836,13.906,10.976,9.511,9.511,9.023,7.558,7.07,9.023,11.464,11.953,9.511,5.605,3.164,3.164,4.628,6.582,8.046,9.023,9.511,7.558,4.14,2.675,3.652,7.07,9.511,8.535,4.628,0.234,-0.743,0.722,3.652,4.14,3.652,3.652,6.093,7.558,7.07,3.164,1.699,3.652,7.07,8.535,6.093,3.652,4.14,6.093,6.093,3.652,2.675,5.117,8.046,7.558,3.652,1.699,4.628,10.488
2.604,4.557,4.069,3.092,2.116,1.139,0.163,-1.79,-2.767,-2.279,0.163,2.604,3.581,2.116,0.163,0.163,1.628,3.092,3.092,1.628,-0.326,-1.302,-0.814,0.163,1.139,0.163,-0.814,-0.814,1.139,4.069,5.046,4.557,2.116,1.139,1.139,1.628,2.116,1.628,1.139,2.116,2.604,3.581,3.581,3.581,3.581,4.069,4.557,3.581,3.092,3.092,4.557,5.534,4.069,0.163,-3.743,-5.208,-2.767,2.116,5.046,5.046,3.092,0.651,0.163,0.651,2.116,2.604,1.628,0.651,0.651,2.116,4.069,5.046,5.534,5.046,4.069,3.092,2.604,3.092,4.069,4.557,4.557,4.069,4.069,4.069,4.557,6.51,7.975,9.44,9.44,8.464,7.975,6.999,6.999,7.487,6.999,6.022,4.069,2.604,2.116,3.092,5.534,6.999,6.999,6.022,4.557,3.581,4.069,5.046,6.022,6.022,4.557,2.604,1.139,1.139,1.139,1.628,1.628,1.628,2.116,3.092,4.069,4.069,3.581,3.092,3.092,3.581,3.092,1.628,0.163,-0.814,-0.814,0.651,2.116,2.116,0.163,-1.302,-0.326,2.604,5.534,5.534,2.604,-0.814,-2.279,-0.326,2.116,3.092,1.139,-0.814,-0.814,1.139,3.092,3.092,1.139,-0.814,-1.302,0.163,1.628,1.628,0.651,0.163,-0.326,-0.814,-1.302,-1.302,-0.814,1.628,3.581,4.069,1.628,-1.302,-3.743,-2.767,-0.814,1.139,0.651,-0.814,-1.79,-1.79,-1.302,-1.302,-1.79,-2.279,-0.814,2.116,5.046,5.534,3.092,0.163,-0.814,0.651,3.092,4.069,3.092,1.628,1.628,3.581,6.022,6.999,6.51,6.022,7.975,10.905,12.858,11.393,6.999,3.092,1.139,2.116,4.557,6.022,6.022,4.557,3.581,3.092,2.604,2.604,1.628,1.139,1.139,1.139,1.139,0.163,-0.814,-0.814,-0.814,-0.326,-0.326,-0.326,-0.326,-0.326,-0.326,-2.279,-3.743,-4.72,-3.743,-1.79,0.163,0.163,-0.814,-1.302,-0.814,0.651,1.628,1.139,-0.326,-1.79,-2.767,-2.767,-2.767,-3.255,-3.255,-2.767,-1.302,0.163,0.163,-1.302
0.682,-0.295,-0.295,0.682,0.193,-0.783,-1.272,0.193,2.635,4.1,3.611,2.635,2.635,4.588,6.541,6.053,3.123,-0.295,-0.295,2.635,7.517,10.447,8.982,6.053,3.611,3.123,4.1,4.588,3.123,1.658,0.682,1.17,2.635,3.611,3.611,3.123,3.123,3.611,4.588,5.564,4.588,2.635,1.17,0.193,0.682,1.658,2.635,1.17,-1.76,-4.201,-4.69,-1.272,4.588,8.494,8.006,4.1,0.193,-1.272,1.17,3.611,3.123,-0.295,-3.713,-3.713,0.193,4.588,7.029,6.053,3.611,1.658,1.658,2.146,2.146,1.17,1.17,4.1,8.006,10.447,8.494,3.611,-0.295,0.682,5.564,10.447,11.912,8.982,5.564,4.1,5.564,7.517,8.006,6.541,4.588,4.1,5.564,6.541,5.564,3.611,1.658,0.682,1.17,3.611,6.053,7.517,7.517,5.564,3.611,1.17,1.17,1.17,1.17,1.17,1.658,2.635,4.588,5.076,3.123,0.682,-1.272,-0.295,2.146,3.123,1.658,-0.295,-1.272,0.682,3.611,5.564,4.588,1.17,-1.272,-0.295,1.658,3.123,1.658,-1.272,-2.736,-2.248,0.682,3.611,5.076,5.076,5.076,5.564,6.541,5.564,3.611,0.682,-0.783,-0.783,0.193,1.658,1.658,1.658,1.17,1.17,1.658,1.658,1.658,2.635,3.611,4.1,4.1,3.123,0.682,-0.295,-0.783,0.682,1.658,2.635,3.611,3.611,3.611,2.635,1.658,1.17,2.635,5.076,6.541,6.053,3.123,-0.783,-3.225,-4.201,-3.225,-1.272,0.682,2.146,1.658,-0.295,-2.248,-3.225,-1.76,0.682,2.635,1.17,-1.272,-2.736,-1.76,0.682,1.658,-0.783,-5.178,-6.643,-4.69,-0.295,2.635,0.682,-3.225,-4.69,-3.225,-0.295,-0.783,-4.69,-8.108,-7.131,-1.76,4.588,6.053,2.635,-3.225,-6.643,-5.666,-1.76,0.682,1.658,1.658,2.635,3.123,3.123,0.682,-2.248,-3.225,-1.76,1.17,3.611,4.588,4.588,4.588,4.588,4.1,2.635,1.17,1.17,0.682,1.658,3.123,3.611,4.1,4.1,3.123,1.658,0.682,0.682,2.635,6.541
-1.2,0.264,1.241,-0.224,-1.689,-2.665,0.264,4.171,6.612,5.147,0.264,-2.665,-0.712,5.147,8.077,5.147,-1.2,-7.06,-6.083,1.241,9.542,11.983,7.1,0.264,-4.618,-4.618,-2.665,-0.712,-0.224,1.729,5.636,10.518,11.983,8.077,1.241,-6.083,-8.525,-6.571,-1.2,5.147,10.03,11.007,7.1,1.241,-3.153,-3.153,-0.712,0.264,-3.642,-8.525,-8.036,0.264,12.96,18.819,11.983,-3.153,-15.849,-15.849,-4.13,8.077,10.518,1.729,-7.548,-9.013,-0.712,9.054,11.007,4.659,-3.642,-7.06,-5.107,-3.153,-4.618,-7.06,-5.595,2.706,11.495,12.96,4.659,-8.036,-13.896,-8.525,4.659,15.889,18.331,12.472,3.194,-1.2,-0.224,3.682,6.612,6.124,4.171,4.171,6.612,9.542,9.542,6.612,2.218,0.264,-1.2,-2.665,-5.107,-5.107,1.729,12.96,21.749,19.307,5.636,-9.501,-14.384,-5.595,8.565,15.889,11.007,-0.712,-8.525,-6.083,2.706,10.518,10.518,3.682,-4.13,-8.525,-8.036,-5.107,-1.2,1.729,4.171,5.636,5.147,2.218,-2.665,-7.548,-9.989,-8.525,-3.642,4.171,10.518,13.936,12.472,6.612,0.264,-3.153,-3.642,-3.153,-3.642,-6.083,-8.036,-8.036,-4.618,0.753,4.659,4.659,0.753,-5.107,-9.013,-8.525,-4.13,0.264,0.753,-2.665,-6.571,-5.107,1.729,9.542,12.96,8.565,0.264,-5.595,-4.618,1.729,7.589,9.054,5.147,0.753,-0.712,1.729,4.659,4.659,1.241,-3.642,-5.595,-5.595,-4.13,-2.177,0.264,4.659,9.542,10.03,3.682,-7.06,-15.849,-16.825,-10.966,-5.595,-7.06,-11.943,-13.896,-8.036,2.218,9.054,6.124,-3.153,-10.966,-11.943,-9.013,-6.571,-7.06,-9.013,-8.036,-5.595,-3.642,-6.083,-11.454,-13.896,-11.943,-6.083,-0.712,1.241,-1.2,-5.595,-7.06,-4.618,-0.712,1.241,-2.177,-9.013,-15.361,-16.337,-10.478,-2.177,2.706,1.241,-3.642,-6.571,-5.107,-0.712,2.706,3.194,2.218,-0.224,-2.177,-6.083,-10.966,-14.384,-12.431,-6.571,-1.2,-1.2,-6.083,-9.989,-8.525,-2.177,3.194,3.194
3.021,3.021,2.533,0.58,-1.373,-2.35,-1.373,0.58,1.556,0.58,-1.862,-3.326,-2.35,-0.397,1.068,-0.397,-2.35,-3.326,-1.862,1.068,3.021,2.533,-0.397,-2.838,-3.815,-2.838,-1.373,-0.397,-0.397,0.092,1.068,2.045,3.021,2.045,0.092,-0.397,0.092,2.045,3.51,3.998,3.021,2.533,3.021,3.998,4.486,4.486,3.998,4.486,4.974,4.974,4.486,3.51,3.021,2.533,2.045,1.068,0.58,0.58,1.556,2.533,3.021,3.51,3.51,4.486,5.951,7.416,6.927,4.974,3.51,3.021,4.974,6.927,6.927,5.951,4.486,4.486,6.927,8.881,8.392,5.463,2.045,2.533,6.439,11.81,13.763,11.81,7.904,4.974,4.974,7.416,9.857,8.881,6.439,3.998,3.998,6.439,8.392,8.881,7.416,4.974,2.533,1.556,2.045,3.51,4.974,5.951,6.927,7.416,7.416,6.927,6.439,5.951,4.974,3.998,3.51,3.998,5.463,5.951,6.439,5.951,5.463,4.974,4.486,3.998,3.021,3.51,4.486,5.463,5.951,4.974,3.021,2.045,3.021,4.486,5.951,5.463,3.998,2.533,2.533,3.51,4.486,4.974,4.486,4.974,5.951,7.904,8.881,8.392,7.904,7.904,9.369,10.834,10.834,8.881,6.927,6.439,7.416,8.881,8.881,6.927,3.998,2.045,1.556,2.045,2.533,2.045,1.068,-0.397,-0.397,0.58,2.045,3.021,2.045,-0.397,-2.838,-4.303,-2.838,-0.397,1.068,1.068,0.58,-0.397,-0.397,-0.397,0.092,0.092,0.58,2.533,4.974,6.927,8.392,9.857,12.787,17.181,21.576,24.017,24.994,25.482,26.947,28.412,28.9,27.435,26.459,25.482,25.482,24.994,23.529,21.576,19.623,18.646,17.67,14.74,10.834,6.927,6.439,8.392,11.322,12.299,10.834,7.416,3.998,2.045,1.556,2.045,1.556,1.068,1.068,0.58,0.092,-0.885,-2.838,-4.303,-4.791,-4.303,-2.838,-0.397,1.068,1.068,0.092,-0.885,-1.373,-0.397,1.068,2.533,2.533,1.556,1.068,1.068,1.556,1.068,0.092,-0.397,-0.885,1.068,3.021,4.486
2.431,3.896,3.408,1.455,-0.498,-1.475,-0.987,0.478,1.455,0.478,-1.475,-2.452,-2.94,-2.452,-0.987,-0.987,-1.963,-2.452,-1.963,-0.498,1.455,1.943,0.478,-1.475,-2.94,-3.428,-2.94,-1.963,-0.498,0.966,1.943,1.943,1.943,1.455,0.966,0.478,0.478,1.455,2.92,3.896,4.384,3.408,2.431,0.966,0.966,1.943,2.92,3.896,4.384,4.384,4.873,4.873,4.384,2.92,0.478,-2.452,-3.428,-1.963,1.455,4.384,5.361,3.408,0.966,-0.01,0.966,2.92,4.384,4.384,3.896,3.408,4.384,5.361,6.337,5.849,4.873,4.384,5.849,7.314,7.314,5.361,2.92,1.943,3.896,8.291,12.197,12.685,10.244,6.826,5.361,6.826,10.244,12.685,11.709,8.779,5.361,4.384,4.873,6.337,6.826,5.361,3.896,2.431,2.92,4.384,5.849,6.337,6.826,6.826,6.826,6.337,5.361,4.384,3.896,3.408,3.896,3.896,3.896,4.384,4.873,5.849,6.337,6.337,4.873,3.408,2.92,3.408,4.384,4.384,3.896,2.92,1.943,1.943,2.92,3.408,3.408,2.92,3.408,3.896,3.896,3.896,2.92,1.943,1.943,3.896,5.361,6.337,5.849,4.384,3.896,4.873,6.337,7.802,7.314,4.873,3.408,2.431,3.408,4.384,4.873,3.896,2.92,0.966,-0.01,-0.498,-0.01,0.478,0.966,-0.498,-2.452,-4.405,-4.893,-3.428,-0.987,-0.01,-0.498,-2.452,-4.405,-4.405,-2.94,-0.987,-0.498,-0.498,-0.987,-0.498,0.478,0.966,1.455,2.431,3.408,4.873,6.826,8.779,10.732,12.685,15.615,18.056,20.498,21.474,22.451,23.427,24.404,25.38,26.845,27.334,26.845,24.892,21.962,19.521,17.568,16.591,16.103,15.127,12.197,8.779,6.337,5.849,7.314,8.779,9.267,7.314,3.896,0.478,-0.987,-1.475,-1.963,-2.452,-3.428,-3.916,-3.916,-2.94,-2.452,-3.428,-5.381,-7.334,-8.311,-7.334,-5.381,-2.94,-1.963,-1.963,-2.452,-1.475,-0.987,-0.01,-0.498,-1.963,-2.94,-3.428,-3.428,-3.428,-3.916,-4.893,-4.893,-2.94,-0.987,-0.498
3.642,1.2,-0.264,-0.264,1.2,3.153,4.618,5.107,4.13,3.153,2.177,3.153,4.618,6.083,7.548,6.571,4.618,2.177,2.177,5.107,9.501,12.431,12.431,8.036,3.153,-0.264,1.2,5.107,9.501,10.478,7.548,3.153,-0.753,-1.241,0.712,4.618,7.06,7.548,5.595,1.689,-1.241,-1.729,-0.753,0.712,2.665,3.153,2.665,0.224,-3.194,-6.612,-8.077,-6.124,-0.264,6.083,9.013,7.06,2.177,-1.241,-0.753,2.665,3.642,0.224,-6.612,-11.495,-10.518,-2.706,6.083,9.989,6.571,-2.218,-9.054,-10.518,-6.124,0.712,5.595,8.036,7.548,5.595,2.665,-0.753,-3.194,-3.194,0.712,6.571,11.454,11.943,9.013,5.107,3.153,3.642,5.595,5.107,3.153,1.2,1.689,4.13,6.083,5.107,2.177,-1.241,-1.241,2.177,6.571,8.036,5.595,1.689,-0.753,-1.241,-0.264,-1.241,-3.194,-4.659,-3.194,1.689,6.571,8.036,4.13,-1.729,-5.636,-5.147,-2.218,-0.753,-2.706,-5.636,-5.636,-0.753,5.107,7.06,2.177,-5.636,-10.03,-7.1,-0.264,3.642,2.177,-3.682,-6.612,-3.682,3.642,9.013,9.013,4.618,0.712,-0.264,2.665,3.642,1.2,-4.171,-8.077,-6.124,-0.753,3.153,2.177,-3.682,-9.542,-11.983,-10.03,-6.124,-2.706,-0.264,2.177,4.618,5.595,3.153,-0.753,-4.659,-4.659,-0.753,2.665,3.153,0.224,-2.218,-2.218,0.712,3.153,5.107,5.107,4.13,2.665,-0.264,-3.682,-6.612,-8.077,-6.124,-2.218,-0.264,-0.753,-2.706,-5.636,-7.1,-6.612,-6.612,-6.612,-8.077,-10.518,-13.936,-16.866,-16.866,-13.936,-9.054,-6.612,-8.077,-13.936,-20.284,-22.725,-20.772,-16.866,-12.472,-11.007,-11.495,-11.983,-12.472,-13.936,-16.378,-18.331,-17.843,-13.936,-8.077,-4.171,-3.682,-5.147,-6.612,-6.612,-6.124,-5.636,-6.612,-7.589,-7.589,-6.124,-4.171,-2.706,-2.706,-3.682,-4.659,-5.147,-3.682,0.224,5.107,10.478,11.454,7.548,-0.264,-8.077,-11.007,-8.077,-2.218,3.153,4.13,1.2,-1.729,-2.218,-0.753,1.689,2.177,2.177,3.642
