-0.234,4.649,11.973,14.903,12.461,6.114,1.231,-0.722,-0.722,-0.722,-1.699,-1.211,2.207,7.09,9.532,7.579,2.207,-2.187,-2.187,1.231,4.649,4.649,2.696,1.719,3.672,6.114,6.602,2.696,-2.675,-6.582,-5.605,-1.699,1.719,4.161,5.625,7.579,10.02,12.461,12.461,8.555,1.719,-4.14,-6.582,-4.628,1.231,6.114,8.067,7.09,5.625,5.625,6.602,8.067,8.067,8.067,8.555,9.043,7.579,3.184,-2.675,-6.093,-4.14,1.719,6.602,7.579,6.114,5.137,6.602,9.532,9.532,5.625,-0.234,-2.675,-0.234,3.672,6.114,6.114,4.649,5.625,7.09,7.579,4.649,0.254,-2.187,-0.234,5.625,10.508,12.461,11.485,9.532,8.067,8.555,8.555,7.579,5.625,4.649,5.625,9.532,14.414,17.344,15.391,9.043,0.254,-4.628,-2.675,4.161,10.997,12.461,7.09,0.254,-2.675,1.719,9.532,15.391,14.414,8.067,0.254,-3.652,-2.187,2.696,7.09,10.02,11.485,11.485,10.02,6.114,1.231,-4.14,-7.07,-6.093,-2.675,1.231,1.719,-1.211,-4.628,-6.093,-4.14,-1.211,0.743,0.743,-1.211,-2.187,-2.187,-3.164,-6.582,-12.441,-17.812,-17.324,-11.464,-3.652,0.254,-2.187,-8.046,-12.929,-13.418,-11.953,-12.441,-14.882,-16.347,-14.394,-8.046,-3.164,-3.652,-9.511,-14.882,-13.906,-6.093,4.161,10.02,8.555,2.696,-1.699,-2.187,1.231,5.625,7.579,8.555,10.02,13.438,19.786,26.622,31.016,32.481,31.504,31.016,32.969,39.317,46.153,50.547,49.571,43.223,35.899,32.969,37.364,46.641,53.965,54.942,48.106,39.805,35.899,38.34,42.735,44.2,39.317,29.063,19.297,14.414,16.856,23.692,31.016,33.946,31.504,25.157,18.809,16.368,16.856,17.344,15.391,10.508,5.625,5.625,10.997,19.297,25.157,24.18,15.879,4.161,-4.14,-5.605,-1.211,6.602,12.461,13.438,9.043,2.207,-4.14,-6.582,-5.117,-0.234,4.649,6.114,3.672,-0.722,-3.652,-3.164,-0.234,2.696,4.161,4.161,3.184,-0.234,-4.14,-9.023,-10.488,-7.558,-1.211,4.161
-1.963,-1.963,1.455,5.849,5.849,0.966,-7.823,-12.217,-7.334,3.896,14.15,16.103,6.826,-4.893,-9.288,-3.428,7.314,12.685,7.314,-3.916,-12.217,-10.264,-0.987,8.779,12.685,10.732,7.802,7.802,9.267,7.802,2.92,-3.428,-5.87,-2.452,4.384,8.291,6.826,-0.01,-6.358,-8.311,-4.405,1.943,6.826,9.755,9.267,7.802,5.361,2.431,1.455,1.943,3.408,4.873,3.408,-0.498,-4.893,-6.846,-5.87,-1.475,3.408,6.337,7.314,7.314,6.337,4.873,2.92,0.966,-1.475,-3.916,-4.405,-2.94,0.478,5.849,9.755,11.709,10.244,6.337,1.943,-0.01,2.431,8.291,14.638,16.591,13.173,5.361,-0.987,-2.94,0.478,6.337,11.22,13.173,11.709,6.337,-0.01,-4.405,-1.963,7.802,20.009,25.38,19.521,6.337,-4.893,-9.776,-7.823,-3.916,-0.01,5.361,12.685,18.056,17.08,7.802,-2.452,-7.334,-3.428,3.896,7.314,4.873,0.478,-0.01,5.361,10.732,10.732,3.896,-3.916,-6.358,-0.987,6.826,10.732,6.826,-0.498,-4.893,-4.405,-0.987,-0.498,-4.405,-10.264,-14.17,-13.682,-10.752,-6.846,-3.916,-0.498,2.431,4.384,2.431,-3.916,-12.217,-18.565,-20.518,-19.053,-16.612,-15.635,-15.635,-17.1,-18.077,-17.588,-16.612,-14.659,-12.705,-12.217,-11.241,-10.264,-9.288,-7.823,-6.358,-4.893,-2.452,-0.01,0.966,-0.987,-3.916,-7.334,-8.311,-6.846,-1.963,3.896,9.755,13.173,13.662,12.197,10.244,10.244,13.173,16.103,16.103,12.197,8.779,12.197,22.451,36.123,46.377,49.306,47.353,45.4,45.4,44.423,40.029,32.705,25.869,23.427,24.404,26.357,25.869,24.404,23.427,22.939,21.474,18.056,14.638,14.15,17.08,21.474,22.451,19.521,15.127,12.197,11.22,8.779,4.873,0.478,0.966,6.826,14.638,19.033,15.615,8.779,4.384,4.384,6.337,4.873,-1.963,-10.264,-12.705,-8.311,-0.987,2.431,-0.01,-4.405,-3.916,2.92,10.732,12.197,3.408,-9.776,-17.1,-12.217,-0.01,8.779,7.802,-1.475,-9.288,-9.776,-4.405,-0.987,-4.405,-11.241,-13.194
5.981,5.005,4.028,4.517,5.981,6.958,6.958,5.005,3.052,1.099,0.61,0.61,1.099,2.075,3.54,5.005,5.981,5.981,5.005,3.54,3.052,2.563,2.075,0.122,-1.831,-2.319,-0.366,3.54,6.958,6.958,4.028,0.61,-0.854,1.587,4.028,5.981,5.005,2.563,-0.366,-0.854,0.122,1.099,1.099,1.099,2.563,5.981,8.911,9.399,5.493,1.099,-0.854,1.587,6.47,10.376,10.376,7.446,4.517,3.052,3.052,1.587,-0.854,-2.808,-1.343,3.54,7.935,9.399,5.981,1.587,-0.366,1.099,5.005,6.958,6.47,3.54,2.075,2.563,4.517,5.981,5.005,2.563,1.099,2.075,5.005,7.446,7.446,5.005,0.61,-0.854,0.61,4.028,6.958,7.935,6.958,6.958,9.399,12.817,15.259,14.282,9.888,3.54,-0.854,-2.808,-0.854,3.052,6.958,9.888,10.376,9.888,8.423,7.935,7.446,6.958,5.981,5.005,3.54,2.563,1.587,2.563,4.517,7.446,9.399,9.888,8.423,5.493,3.052,1.587,2.075,2.075,2.075,2.075,2.075,2.075,2.563,2.563,1.587,1.099,0.122,0.122,-0.366,-1.831,-3.784,-4.761,-3.784,-2.319,-1.831,-2.808,-5.737,-8.667,-9.155,-7.202,-4.272,-2.319,-3.784,-6.714,-10.62,-12.085,-11.597,-9.644,-6.714,-5.737,-6.226,-7.69,-8.179,-7.202,-3.784,0.122,2.563,2.563,1.099,0.122,0.61,3.052,4.517,5.005,3.052,1.099,0.122,2.075,5.981,10.376,13.306,13.794,13.306,12.817,13.794,14.771,15.259,15.259,15.747,17.7,19.165,20.142,18.677,14.282,9.888,6.958,6.47,7.935,9.888,11.353,11.841,12.817,13.306,13.306,11.841,10.376,9.399,9.399,8.911,7.446,4.517,2.563,1.587,3.54,5.493,6.47,5.493,4.028,2.563,3.052,4.517,5.981,5.981,4.517,2.075,-0.366,-1.343,-0.854,1.099,3.052,3.052,1.587,-1.831,-3.784,-4.761,-2.808,-0.366,1.587,0.61,-1.831,-4.761,-6.226,-5.249,-2.319,0.61,2.563,2.075,-0.366,-4.272,-7.202,-7.202,-4.761,-0.366,2.563,3.052,0.122
4.171,4.659,5.636,5.636,4.171,0.753,-2.177,-2.665,-0.224,2.706,4.171,3.194,0.753,-1.2,-1.689,-1.2,-0.224,2.218,4.171,6.124,6.612,5.636,4.171,3.194,3.194,2.218,0.264,-2.177,-3.153,-1.2,1.729,4.659,5.636,4.659,3.194,2.218,1.729,1.729,1.241,1.729,2.218,2.706,2.218,0.753,-0.224,-0.712,0.264,1.729,3.194,4.171,3.682,3.682,3.194,3.682,5.636,6.612,6.612,4.171,1.241,-1.689,-3.153,-3.642,-3.642,-3.642,-2.177,0.264,3.682,5.636,6.612,5.636,4.659,3.194,2.218,2.706,4.659,7.1,8.565,7.1,3.682,0.753,-0.224,1.241,3.682,4.659,4.659,4.659,6.124,9.542,13.448,15.401,15.401,13.936,11.495,8.565,5.147,2.218,0.264,0.753,2.218,3.682,3.682,3.194,3.682,5.147,7.589,8.565,5.636,0.753,-2.177,-0.712,4.171,9.054,10.03,7.1,2.706,0.753,2.706,6.612,9.542,10.03,7.589,4.659,2.706,1.241,0.264,-0.712,-1.2,-0.224,2.706,5.636,8.077,7.589,4.171,0.264,-2.177,-2.177,-0.224,1.241,-0.224,-3.642,-7.06,-8.036,-6.571,-3.642,-3.642,-7.548,-12.919,-16.337,-15.849,-12.919,-9.013,-6.571,-6.083,-6.083,-7.06,-8.525,-10.966,-13.407,-12.919,-9.989,-6.571,-4.618,-5.107,-7.06,-9.013,-9.013,-7.548,-4.618,-1.689,0.753,1.729,0.753,-0.224,-0.712,-0.224,1.729,3.682,5.147,5.636,5.147,5.147,6.124,9.542,15.401,21.261,25.167,23.702,17.843,9.542,3.682,1.729,3.194,5.636,7.1,9.054,10.518,11.495,11.495,10.03,9.054,9.054,9.542,10.03,10.518,10.518,11.007,11.007,8.077,2.218,-4.13,-5.595,-0.712,6.612,11.007,9.542,3.194,-1.2,-1.2,1.729,3.682,2.218,-0.712,-1.2,2.218,6.124,8.077,4.659,-0.224,-3.642,-3.153,-1.2,0.264,-1.2,-5.107,-7.548,-7.06,-4.13,-1.2,-1.2,-4.618,-8.036,-9.013,-6.083,-1.689,1.241,0.264,-2.177,-3.153,-1.689,0.753,2.218,1.241,-1.2,-3.153,-3.642,-3.642
13.611,25.818,25.818,11.169,-6.409,-10.315,-1.038,8.728,10.193,3.845,-0.061,1.404,3.357,1.892,-0.549,0.427,6.287,12.146,12.634,8.24,2.38,-2.502,-6.897,-8.362,-4.456,3.357,8.24,4.822,-3.967,-6.897,1.404,12.634,12.634,0.916,-10.315,-9.338,2.38,11.658,12.634,8.728,6.287,4.333,-1.038,-7.385,-8.362,-1.038,8.728,12.634,8.728,2.869,-0.549,-0.549,0.427,1.892,4.822,7.751,7.751,5.31,1.892,0.916,0.916,-1.526,-6.409,-10.803,-10.315,-4.944,1.892,6.775,9.216,10.193,8.728,3.357,-3.967,-9.338,-6.409,3.845,14.099,16.052,8.728,-0.549,-4.944,-3.967,-3.967,-8.85,-12.756,-9.338,1.892,11.658,12.634,6.775,3.357,6.775,11.658,11.658,5.798,-1.526,-6.897,-10.803,-12.268,-8.362,1.892,10.681,11.169,4.333,-0.549,3.357,9.705,8.24,-1.038,-7.874,-3.479,6.287,8.24,-1.038,-10.803,-10.803,-1.526,5.31,2.869,-3.479,-3.967,1.892,7.263,3.845,-4.944,-11.292,-10.803,-5.432,-0.549,0.916,0.916,-0.061,-1.038,-2.502,-4.944,-6.409,-7.385,-9.827,-13.245,-14.221,-8.362,2.869,11.169,8.728,-2.991,-12.756,-11.292,-1.038,8.24,6.287,-4.456,-13.733,-14.221,-6.897,-0.549,-2.502,-10.315,-16.663,-14.709,-8.362,-3.479,-4.944,-9.338,-8.85,-2.014,4.822,4.822,-3.967,-12.268,-12.756,-4.456,6.287,10.193,6.287,-0.061,-3.967,-4.944,-5.432,-6.897,-6.897,-2.991,1.892,4.333,1.892,-3.479,-7.874,-9.827,-11.292,-11.78,-8.362,0.427,10.193,12.634,4.822,-5.432,-7.874,-1.526,5.798,5.798,-0.061,-4.456,-3.479,0.427,1.404,-0.061,-2.991,-5.432,-7.385,-7.385,-3.479,1.892,4.333,1.404,-3.479,-4.456,-2.502,-2.502,-7.874,-13.245,-10.315,1.892,14.099,17.517,10.681,-0.061,-5.92,-5.432,-3.479,-4.944,-9.338,-12.268,-12.268,-10.315,-9.338,-9.338,-8.85,-6.409,-2.502,0.427,0.427,-0.549,-2.991,-4.456,-5.92,-6.897,-7.385,-5.92,-3.967,-2.991,-4.456,-6.409,-6.409,-2.991,1.892,2.869,-2.991
-1.16,-0.671,4.211,7.629,7.629,4.211,2.258,2.747,4.7,3.235,-1.16,-5.554,-5.554,-1.648,2.747,5.676,6.165,6.165,7.141,7.629,6.653,3.235,-0.671,-3.601,-4.089,-1.648,2.747,6.165,8.606,7.629,5.676,4.211,3.235,0.793,-3.601,-7.507,-7.996,-2.136,6.653,11.536,8.606,0.305,-5.554,-3.601,2.747,5.188,0.793,-6.531,-8.484,-2.625,5.188,8.606,5.676,0.793,-2.136,-3.113,-4.578,-7.019,-8.484,-7.019,-1.648,4.7,7.141,5.188,-0.183,-5.554,-7.019,-3.113,2.747,7.141,6.165,0.793,-3.601,-3.113,0.793,3.723,1.77,-2.136,-3.601,-0.183,4.7,7.141,6.165,3.235,0.793,-0.183,-0.183,1.77,5.188,7.141,6.653,2.747,0.305,1.282,4.211,5.676,2.747,-3.601,-7.996,-8.972,-7.507,-7.996,-8.484,-6.042,1.282,7.629,7.141,-0.671,-8.484,-7.507,1.282,8.606,7.141,-1.648,-9.46,-9.46,-5.066,-1.16,-0.671,-1.16,0.305,1.77,0.793,-2.136,-4.578,-3.601,-2.625,-3.601,-7.507,-8.972,-6.042,-1.16,-0.671,-4.089,-7.507,-6.042,-2.136,-1.648,-5.554,-8.972,-7.507,-3.113,-2.625,-7.507,-12.878,-13.367,-9.949,-8.972,-12.878,-17.273,-15.808,-10.437,-7.507,-9.949,-14.343,-13.855,-8.484,-3.601,-4.578,-9.46,-12.878,-12.878,-11.414,-9.949,-7.996,-5.554,-3.601,-5.066,-8.972,-12.39,-11.414,-7.019,-2.136,-0.183,-0.671,-1.648,-3.601,-5.554,-8.972,-10.925,-11.902,-10.437,-8.484,-7.996,-8.972,-8.972,-6.042,-2.136,0.305,-0.183,-1.648,-3.113,-3.601,-3.113,-1.648,-0.183,1.77,2.258,0.305,-4.089,-9.46,-9.949,-7.019,-2.625,-1.648,-2.136,-3.113,-1.648,-0.183,-1.648,-6.042,-8.484,-6.531,-1.648,0.793,-3.113,-7.996,-8.972,-3.601,2.258,1.77,-4.578,-11.414,-11.902,-7.019,-1.648,-1.16,-5.554,-10.925,-13.855,-11.414,-6.042,-1.648,-2.136,-6.042,-11.414,-13.855,-10.925,-6.042,-3.113,-4.578,-7.996,-9.46,-7.996,-4.578,-2.136,-1.648,-3.113,-6.042,-8.972,-10.437,-9.949,-6.531,-3.113,-2.625,-6.531
5.981,1.099,-2.319,-2.319,0.122,3.052,5.005,5.493,4.517,2.563,1.099,2.563,4.517,4.028,0.61,-3.296,-3.784,0.61,6.47,7.935,5.005,1.587,1.587,4.517,5.493,2.563,-1.831,-2.808,1.587,6.47,7.446,5.005,2.075,2.563,5.981,9.399,8.911,4.517,-0.366,-2.808,-1.831,0.122,1.099,1.587,3.052,6.47,10.376,11.841,9.399,4.517,1.099,0.61,3.54,6.958,9.399,8.911,6.958,3.54,1.099,0.122,0.122,0.61,1.587,1.587,2.075,3.54,5.493,7.935,9.399,9.399,6.47,3.052,0.61,1.587,5.005,7.446,6.958,4.517,3.54,6.47,9.888,9.399,4.517,0.61,1.587,7.935,13.306,13.306,10.376,8.423,11.841,16.235,17.7,13.794,7.935,5.981,8.911,13.794,14.282,9.399,2.563,-0.366,2.075,8.911,13.794,13.794,8.911,3.54,2.075,5.005,8.911,9.399,6.958,4.517,4.517,5.981,6.958,5.981,5.005,5.493,6.958,7.446,5.493,2.563,0.61,0.61,1.587,2.075,1.099,0.122,-0.366,-1.343,-1.831,-3.296,-4.761,-4.761,-4.272,-2.808,-1.343,-2.319,-5.737,-9.644,-10.62,-9.155,-8.179,-10.62,-14.526,-16.968,-15.503,-12.573,-11.597,-14.526,-18.433,-19.897,-17.456,-13.062,-10.132,-10.62,-12.573,-13.55,-11.597,-8.179,-5.737,-5.737,-7.202,-7.69,-6.226,-2.319,2.075,4.517,4.028,1.587,0.61,2.563,6.958,10.864,14.282,18.677,25.024,30.396,33.325,34.302,36.255,40.649,46.021,50.903,53.345,54.81,56.763,58.228,59.204,60.181,60.181,58.228,52.856,45.532,40.161,39.185,42.603,45.044,44.556,41.138,37.72,36.743,37.231,36.743,33.813,29.419,24.536,21.118,20.63,22.583,26.001,26.978,24.536,20.142,16.724,15.259,13.794,11.353,10.376,12.817,18.188,23.071,22.095,15.259,8.423,6.47,9.399,12.329,10.376,4.028,-2.319,-3.296,0.122,4.517,5.981,6.47,7.446,7.935,6.958,2.563,-2.319,-3.784,-1.343,3.052,5.005,3.54,0.122,-1.831,-0.366,3.052,5.981,5.005,0.61,-4.272
2.797,1.821,1.333,1.333,1.333,1.333,1.333,1.333,1.333,1.821,1.821,0.844,0.356,-0.621,-0.132,0.356,0.356,0.356,0.844,1.821,2.797,3.286,2.797,1.333,-0.132,-1.109,-0.621,0.844,2.309,2.797,2.309,1.821,2.309,3.286,2.797,1.333,-0.621,-1.109,-0.621,0.844,0.844,0.356,-0.132,-0.132,0.356,-0.132,-0.621,-0.621,0.356,1.821,2.797,2.309,1.821,2.309,3.286,3.286,1.821,-0.132,-1.597,-2.085,-1.597,-0.621,0.356,1.333,1.333,1.821,2.309,2.797,2.797,2.797,2.797,2.309,2.309,2.797,2.797,2.309,1.821,1.821,2.309,3.286,3.286,3.286,3.774,4.262,4.262,4.262,4.751,5.727,7.192,7.68,6.704,4.262,2.309,1.821,2.309,3.286,4.262,3.774,3.774,2.797,2.309,2.309,2.797,3.286,3.286,2.797,1.821,1.821,2.797,4.262,4.262,3.286,2.309,1.821,2.309,2.309,2.797,3.286,4.262,4.262,2.797,0.844,0.356,1.821,3.286,2.797,1.333,-0.132,0.844,2.309,3.286,1.821,-1.109,-2.574,-1.597,0.844,2.797,2.309,-0.621,-2.574,-3.55,-2.574,-2.574,-3.55,-5.503,-6.48,-5.992,-5.503,-5.992,-6.48,-5.503,-4.038,-3.062,-3.062,-5.015,-6.48,-6.48,-5.503,-4.527,-4.038,-3.55,-3.55,-3.062,-2.574,-2.085,-1.597,-0.621,0.356,1.333,1.821,1.333,0.356,-0.621,-0.621,0.844,2.797,4.751,4.751,3.286,0.844,-0.621,-0.132,3.286,6.704,9.145,9.145,7.192,4.751,3.286,3.286,3.286,2.797,2.309,2.797,3.774,4.262,3.774,2.797,2.797,2.797,2.797,2.309,2.309,4.262,6.215,6.704,3.774,0.356,-2.085,-2.085,-0.132,2.309,3.286,2.797,1.821,0.844,0.844,0.844,-0.132,-0.132,-0.132,0.844,1.333,1.333,0.844,1.333,1.333,1.333,-0.132,-1.597,-2.085,-2.085,-0.621,-0.621,-1.109,-1.597,-2.574,-2.574,-3.062,-3.062,-2.574,-1.109,0.844,1.333,0.844,-0.132,-1.109,-1.109,-0.621,-0.621,-0.132,-0.132,-0.621,-1.109,-2.085,-2.085
2.441,1.953,1.953,2.441,2.93,3.418,4.883,5.371,4.883,2.441,-0.977,-2.93,-2.93,-0.488,2.93,4.883,5.371,4.395,4.395,4.395,3.906,2.441,0.488,-0.977,-0.977,0.488,1.953,1.953,1.465,0.488,0.0,-0.488,0.0,0.977,1.953,3.418,4.395,3.418,1.465,-0.977,-1.953,-1.953,-0.488,0.977,1.465,1.465,1.465,2.441,2.441,2.441,2.441,2.441,2.441,2.93,2.441,2.441,1.953,2.93,3.418,3.418,1.953,0.0,-0.977,-0.488,1.465,3.906,4.883,4.395,2.93,1.465,0.977,1.465,2.93,4.395,4.395,2.441,0.488,-0.977,-1.465,-0.488,0.977,1.465,1.953,1.953,1.953,1.465,0.488,-0.977,-0.977,-0.488,0.977,2.441,2.93,3.418,4.395,5.859,6.348,5.371,3.418,1.465,0.488,0.0,-0.488,0.0,0.488,2.441,4.395,5.371,4.395,2.441,0.977,0.488,1.465,2.441,2.441,1.465,0.977,0.488,0.977,1.953,2.441,2.441,1.465,0.488,-0.488,-1.465,-0.977,0.488,1.465,1.953,1.465,0.488,-0.488,-0.488,-0.977,-0.977,-1.465,-2.441,-2.441,-2.441,-1.953,-1.465,-1.953,-1.953,-1.953,-1.953,-1.953,-2.441,-3.418,-3.906,-3.418,-2.93,-2.441,-3.418,-5.859,-7.324,-7.812,-6.348,-4.395,-2.441,-2.441,-2.441,-2.441,-1.465,-0.488,-0.488,-1.465,-2.93,-3.418,-2.441,-1.465,0.0,0.977,1.465,1.953,1.953,0.977,0.488,0.977,2.441,4.395,5.859,5.859,5.371,5.859,6.348,7.324,6.348,3.418,0.977,0.0,1.465,3.906,5.371,4.395,2.441,0.977,0.488,0.977,2.441,2.93,3.418,3.418,1.953,0.977,0.0,0.977,2.93,4.395,3.906,1.465,-1.953,-2.93,-1.953,0.977,2.441,1.953,0.977,-0.488,0.488,1.465,2.93,2.93,1.953,0.977,0.0,-0.977,-1.465,-0.977,0.0,0.488,0.488,-1.465,-3.906,-6.348,-5.859,-3.906,0.0,2.441,2.93,0.977,-2.441,-4.883,-5.859,-4.883,-2.93,-1.465,-0.977,-2.441,-4.883,-5.859,-4.883,-1.465,1.465,2.93,1.465
3.703,1.75,0.285,0.285,1.75,3.215,3.215,2.238,0.285,-0.203,-0.203,-0.203,-0.203,-1.18,-1.18,-0.203,0.773,1.75,2.238,2.238,2.726,3.215,2.726,1.75,-0.203,-1.668,-2.157,-0.692,1.261,2.726,2.726,2.238,1.261,1.261,0.773,0.285,-0.692,-1.18,-1.668,-0.692,-0.203,-0.692,-2.157,-3.621,-3.621,-3.133,-2.157,-2.157,-2.645,-3.133,-2.157,0.285,2.238,3.215,2.238,0.773,-1.18,-3.133,-5.086,-6.063,-6.063,-3.133,0.285,2.726,2.726,-0.203,-2.645,-3.621,-1.668,0.773,2.238,1.75,1.75,1.75,2.726,3.215,1.75,-0.692,-2.157,-2.157,-0.203,1.75,4.191,3.703,2.726,1.261,0.773,1.261,3.215,4.679,4.679,3.215,0.773,-1.668,-2.157,-1.18,0.773,0.773,-1.18,-3.133,-4.11,-3.133,-1.668,-0.692,-1.18,-2.157,-2.645,-2.157,-1.668,-0.692,-1.18,-1.18,-1.668,-2.157,-2.645,-3.621,-4.11,-3.621,-2.157,-1.668,-1.668,-2.645,-2.645,-1.668,0.285,1.261,-0.203,-3.133,-6.063,-6.551,-4.598,-2.157,-1.18,-2.645,-5.086,-6.063,-4.11,-1.18,0.285,-0.692,-4.11,-6.551,-7.039,-6.063,-5.086,-6.063,-7.039,-7.528,-7.039,-5.575,-5.086,-6.063,-7.039,-7.039,-6.551,-5.086,-5.086,-5.575,-5.575,-5.086,-5.086,-5.086,-6.551,-8.016,-8.993,-7.528,-4.598,-2.157,-1.668,-2.645,-4.11,-6.063,-6.063,-5.086,-3.133,-1.668,-1.18,-2.157,-4.598,-7.039,-9.481,-9.969,-8.993,-7.528,-5.575,-4.598,-3.621,-3.621,-4.11,-5.086,-6.063,-6.551,-6.063,-5.086,-3.621,-2.645,-2.157,-2.157,-2.645,-3.133,-4.11,-5.086,-5.086,-3.621,-1.18,-0.203,-1.18,-4.11,-7.039,-8.016,-6.063,-3.133,-1.18,-0.692,-1.668,-3.133,-3.621,-3.621,-3.133,-2.645,-2.157,-2.645,-4.598,-6.063,-7.039,-6.063,-4.11,-2.157,-2.645,-4.598,-6.551,-6.551,-4.598,-2.157,-1.668,-3.621,-7.039,-8.993,-8.504,-6.063,-3.621,-2.157,-2.157,-2.645,-2.645,-2.645,-2.645,-3.133,-3.621,-3.133,-2.157,-1.668,-1.668,-2.645,-4.11,-4.598
2.726,4.191,5.168,5.168,3.703,1.75,0.773,2.238,3.703,4.679,4.191,2.238,0.773,0.773,1.75,2.238,1.75,0.773,0.773,2.238,4.191,4.191,1.261,-2.157,-5.086,-4.598,-2.157,1.261,2.238,0.773,-0.203,-0.692,0.285,0.773,-0.203,-1.668,-2.157,-0.692,2.726,5.168,4.679,1.261,-3.133,-6.063,-5.575,-2.157,1.75,3.703,3.703,1.75,-0.692,-2.645,-3.133,-2.645,-1.18,1.261,2.238,1.75,-0.203,-2.157,-2.645,-1.668,-0.692,-1.668,-4.598,-6.551,-5.575,-2.157,2.238,5.168,4.679,2.726,-0.203,-1.668,-1.668,-0.692,1.261,3.215,2.726,-0.203,-4.11,-8.016,-8.504,-6.063,-1.18,2.726,3.703,2.238,-0.203,-2.645,-3.621,-2.645,-1.18,0.285,0.285,-0.692,-2.645,-4.11,-4.598,-3.133,-1.668,-1.18,-1.18,-2.157,-2.157,-1.18,-0.692,-0.692,-2.157,-3.621,-4.11,-2.645,-1.18,-1.18,-3.133,-6.063,-8.016,-8.016,-6.551,-5.575,-4.598,-3.621,-2.645,-1.668,-2.157,-4.11,-6.063,-6.551,-4.598,-3.133,-3.133,-5.575,-8.016,-8.016,-5.575,-2.645,-2.645,-5.575,-9.481,-10.946,-9.481,-5.575,-1.668,-0.203,-0.692,-2.157,-2.645,-1.668,0.285,1.75,1.75,0.285,-2.157,-4.11,-4.598,-4.598,-4.598,-4.598,-5.086,-6.063,-7.039,-8.016,-8.016,-7.528,-5.575,-2.645,-0.692,-0.692,-2.645,-6.063,-8.504,-8.993,-7.528,-5.086,-3.621,-4.11,-6.063,-8.504,-9.481,-8.016,-5.575,-3.621,-3.621,-5.086,-7.528,-9.481,-10.946,-10.946,-10.946,-10.457,-8.504,-5.575,-2.645,-1.18,-2.645,-5.575,-7.528,-8.016,-6.551,-5.086,-4.598,-5.086,-5.575,-5.575,-5.086,-4.11,-3.621,-4.11,-6.063,-7.528,-8.016,-7.039,-5.086,-3.621,-3.133,-3.133,-3.621,-4.11,-5.086,-5.575,-4.598,-2.645,-0.203,1.261,0.773,-3.133,-7.039,-9.481,-9.481,-7.528,-6.551,-6.063,-7.039,-8.016,-7.039,-6.063,-5.086,-4.598,-5.575,-6.551,-7.528,-8.504,-8.016,-7.039,-5.575,-4.11,-4.11,-5.086,-6.551,-8.504,-9.481,-8.993,-7.039,-5.086,-3.133,-3.621
3.052,2.563,2.075,2.075,2.075,2.075,2.075,1.099,0.122,0.122,1.099,2.075,2.563,2.075,0.61,-0.854,-0.366,0.61,2.563,3.54,3.54,2.563,1.587,1.587,1.587,2.075,3.052,4.028,4.517,4.517,3.54,3.052,2.075,2.075,2.563,3.54,4.517,4.028,3.052,1.099,0.122,0.122,0.61,1.587,2.563,2.075,2.563,2.563,3.54,4.517,5.005,5.005,4.028,4.028,5.005,6.47,7.446,5.981,4.028,1.587,0.61,0.122,1.099,2.075,3.54,5.005,6.47,7.446,7.446,6.47,5.493,5.005,4.517,4.517,4.028,3.54,3.54,4.028,4.517,4.517,4.028,3.54,4.028,5.005,6.958,7.446,7.935,7.935,9.399,10.376,11.353,10.864,9.399,7.446,7.446,8.423,10.376,11.353,11.841,10.864,9.399,7.935,7.446,7.446,8.911,10.376,11.353,11.353,10.376,9.399,8.423,8.423,8.911,9.399,9.399,9.399,9.888,9.888,10.376,10.864,11.353,10.864,9.888,7.935,6.47,5.493,5.493,6.47,7.935,8.911,8.423,6.47,3.052,1.587,1.587,4.028,5.981,5.981,3.54,0.122,-2.319,-2.808,-1.343,-0.366,-1.831,-4.272,-6.714,-7.69,-7.69,-8.179,-8.667,-8.179,-6.714,-4.272,-3.784,-5.249,-7.202,-8.179,-6.714,-3.784,-0.854,0.122,-0.854,-1.343,-0.366,1.099,2.563,3.54,4.028,4.517,5.005,5.493,5.493,5.981,6.47,7.935,10.376,11.841,12.329,11.841,11.353,11.841,14.282,18.188,22.095,23.56,22.583,19.653,17.212,15.747,16.235,16.724,16.235,14.771,12.329,10.864,9.888,10.376,10.864,11.353,11.353,10.376,9.888,9.399,10.376,11.841,12.817,11.841,8.911,5.493,2.563,3.052,5.005,7.446,8.911,8.911,7.446,5.493,3.052,1.587,2.075,4.517,8.423,10.376,9.399,6.47,3.052,1.587,2.563,4.028,4.028,2.563,0.61,-1.343,-1.343,-0.366,0.61,1.099,1.099,1.099,0.122,-0.366,0.61,1.587,3.54,5.005,5.005,3.54,1.587,0.122,0.122,1.099,2.075,3.052,2.563,1.587
