15.116,13.163,9.257,5.351,2.909,0.956,-1.485,-4.903,-7.345,-7.345,-5.391,-3.927,-3.927,-7.345,-10.763,-12.227,-10.763,-7.833,-5.88,-5.88,-5.391,-2.462,2.421,7.792,8.769,5.839,0.468,-1.485,0.956,5.839,9.745,8.769,5.351,1.444,-0.997,-0.997,-1.485,-1.973,-1.485,-0.02,2.909,4.862,6.327,7.792,10.722,13.652,15.116,15.116,13.163,11.698,12.675,14.628,17.069,19.023,20.487,21.464,19.999,17.069,12.675,9.745,9.257,11.21,14.14,15.605,14.14,10.234,5.839,2.909,3.398,5.839,8.28,7.304,2.909,-3.927,-7.345,-7.345,-3.927,-2.462,-4.415,-9.298,-13.204,-14.669,-13.204,-10.763,-9.298,-8.321,-7.345,-6.856,-6.856,-8.321,-10.763,-13.204,-14.669,-15.645,-16.134,-17.11,-18.087,-18.575,-18.575,-17.598,-16.622,-14.669,-12.716,-11.739,-11.739,-12.716,-13.692,-13.204,-10.763,-7.345,-4.903,-4.903,-8.321,-11.739,-13.204,-11.739,-7.833,-4.903,-5.391,-8.809,-13.692,-17.11,-17.11,-15.157,-13.204,-13.204,-15.645,-18.087,-19.063,-16.622,-13.204,-10.763,-11.251,-13.204,-15.645,-16.622,-16.134,-15.645,-15.157,-15.645,-14.669,-13.204,-11.251,-10.763,-11.739,-14.181,-15.645,-15.157,-13.204,-11.251,-9.786,-10.763,-12.716,-14.669,-16.134,-17.11,-16.622,-15.645,-14.181,-12.716,-12.227,-13.204,-13.692,-13.204,-11.251,-8.321,-6.856,-6.368,-5.88,-4.903,-2.95,-2.462,-3.438,-5.391,-7.345,-8.809,-10.763,-11.739,-12.227,-10.274,-6.368,-2.95,-1.973,-1.973,-0.02,4.374,9.257,10.722,7.304,1.933,-1.485,-1.485,0.956,2.421,2.421,1.444,1.933,1.933,-0.02,-4.903,-9.298,-9.298,-2.95,6.327,12.187,11.698,5.351,-0.509,-2.462,-0.02,2.909,3.398,1.444,-0.509,-0.997,-0.02,1.933,1.933,0.956,-0.02,-0.509,-0.509,-0.997,-1.485,-1.973,-0.997,0.468,1.933,2.421,2.421,2.909,3.886,4.862,3.886,-0.02,-3.438,-4.903,-2.95,-0.02,0.956,-0.02,-1.973,-2.95,-1.973,-0.997,-1.973,-5.391,-8.809,-9.786,-7.833,-4.903,-2.95,-1.973,-0.997,-0.02,1.933
7.985,8.962,10.427,11.892,12.868,12.38,10.427,7.009,2.126,-2.757,-6.175,-6.663,-4.222,-0.315,2.126,2.614,1.638,0.661,0.661,0.661,-0.804,-2.757,-3.733,-2.757,0.173,3.103,3.103,1.149,-0.315,0.661,3.591,6.521,7.009,4.567,1.638,0.173,-0.315,-0.315,-1.292,-2.268,-1.78,0.661,4.079,5.056,4.079,2.614,2.614,4.567,6.521,6.032,3.591,1.149,2.126,6.032,11.403,14.821,14.821,12.868,9.939,7.497,6.032,5.544,4.567,4.079,3.103,2.126,2.126,2.126,3.103,2.614,1.149,-1.78,-5.198,-8.128,-10.081,-11.546,-12.522,-12.034,-10.081,-6.175,-3.245,-1.78,-3.245,-6.175,-9.104,-12.034,-14.476,-15.452,-14.964,-12.522,-8.128,-4.71,-4.222,-6.175,-9.104,-10.081,-8.128,-5.198,-3.245,-3.733,-6.175,-9.593,-11.058,-11.546,-9.593,-7.151,-4.71,-3.245,-3.733,-4.222,-5.686,-6.175,-7.151,-9.593,-12.034,-13.499,-13.499,-12.522,-11.546,-10.081,-8.616,-5.198,-1.78,-0.315,-2.757,-9.104,-14.964,-16.429,-13.011,-9.104,-8.128,-11.058,-14.476,-14.476,-10.081,-5.198,-2.757,-3.733,-7.151,-8.616,-8.128,-5.686,-3.733,-3.733,-4.71,-7.151,-10.081,-12.522,-13.011,-11.058,-7.151,-4.222,-5.198,-9.593,-14.476,-17.405,-15.94,-12.522,-9.593,-9.104,-9.593,-10.569,-10.569,-10.081,-9.593,-9.593,-8.616,-6.175,-2.757,0.173,0.661,-1.78,-6.175,-10.569,-12.522,-10.569,-6.175,-2.757,-2.268,-3.733,-4.71,-2.268,2.126,6.521,8.474,7.009,4.079,2.126,1.638,1.149,0.661,0.173,2.126,7.009,11.892,12.38,7.009,-1.78,-8.128,-8.616,-4.222,0.173,1.638,1.149,0.661,3.103,5.056,4.079,-0.315,-4.71,-5.686,-1.78,3.103,5.544,3.591,1.149,0.173,1.638,4.079,3.591,1.638,-0.804,-1.292,0.173,2.126,4.079,5.544,6.032,6.032,5.544,5.056,5.544,6.032,5.544,3.591,0.661,-1.78,-2.757,-3.245,-2.757,-2.268,-1.78,-0.804,-0.315,-1.78,-4.71,-8.128,-10.081,-8.128,-3.245,2.614,6.521,7.985,6.032,2.126,-1.78
11.932,10.468,8.514,7.05,5.096,2.655,-1.251,-6.134,-9.552,-11.017,-10.529,-8.575,-8.087,-9.064,-10.04,-10.529,-8.575,-6.134,-3.204,-2.228,-1.251,0.214,2.167,3.143,2.167,-0.763,-3.204,-2.716,0.214,3.143,4.608,4.608,4.608,4.12,3.143,0.702,-2.716,-5.157,-5.646,-4.669,-2.716,-0.763,2.655,7.05,10.956,13.397,12.909,9.979,7.538,6.561,7.05,8.514,10.468,12.421,14.862,15.35,12.909,7.538,2.167,-0.763,0.702,4.12,6.561,6.561,4.608,2.167,0.214,-1.251,-1.74,-2.228,-2.228,-2.228,-2.716,-4.669,-5.646,-7.111,-8.087,-10.04,-12.97,-15.9,-16.388,-14.435,-11.017,-8.575,-9.552,-11.505,-11.993,-11.017,-9.552,-9.552,-11.993,-15.411,-18.341,-19.318,-18.829,-17.853,-16.876,-16.876,-16.876,-17.365,-17.365,-16.876,-16.388,-16.388,-16.388,-17.365,-17.853,-17.365,-15.9,-12.97,-10.04,-7.599,-6.622,-7.111,-8.087,-9.552,-10.529,-11.993,-14.435,-16.876,-19.318,-19.318,-17.365,-14.435,-11.993,-12.482,-15.411,-18.829,-20.294,-17.365,-12.97,-9.552,-9.552,-12.482,-15.411,-16.388,-14.923,-13.458,-13.458,-14.435,-14.923,-12.97,-9.552,-6.622,-5.646,-7.111,-9.064,-8.575,-6.622,-5.646,-6.134,-9.064,-11.993,-13.947,-14.923,-15.411,-16.876,-18.341,-17.365,-14.923,-12.482,-11.505,-11.505,-9.552,-5.646,-0.763,2.167,1.19,-2.716,-5.646,-6.134,-5.646,-5.646,-7.599,-10.04,-11.017,-9.552,-6.622,-4.181,-2.716,-2.716,-3.204,-3.204,-2.716,-1.74,0.702,3.143,5.096,6.073,6.073,5.096,3.143,1.19,-0.763,-0.763,0.702,2.167,2.655,0.702,-2.228,-4.181,-3.693,0.702,5.585,8.026,7.05,2.655,-2.228,-3.693,-2.716,0.214,2.167,1.678,-0.275,-1.251,0.214,3.143,6.073,7.05,4.608,0.702,-3.693,-6.134,-5.157,-1.74,1.678,3.143,1.678,-1.251,-2.716,0.214,5.585,9.979,9.979,4.608,-2.228,-7.111,-7.599,-5.157,-3.204,-2.228,-3.204,-3.693,-3.204,-3.204,-3.204,-4.181,-5.157,-6.134,-6.622,-6.622,-5.646,-4.181,-1.251,1.19,2.167
13.123,15.076,14.587,12.146,7.751,1.892,-3.967,-6.897,-4.944,1.404,5.798,4.333,-2.014,-7.385,-6.409,-1.038,4.333,6.287,4.822,2.38,0.916,-0.549,-2.502,-3.479,-2.014,0.916,2.869,2.869,1.892,2.38,5.798,9.705,12.146,11.658,7.751,1.892,-3.479,-7.874,-11.292,-14.221,-15.686,-13.733,-6.897,3.357,11.658,13.123,6.775,-1.038,-5.432,-3.479,1.404,5.31,8.728,11.658,14.099,14.099,10.681,6.775,5.31,6.287,7.751,8.24,5.798,2.38,-1.038,-2.991,-2.502,-0.549,0.427,-0.061,-2.502,-4.456,-4.944,-4.944,-6.897,-9.338,-11.292,-10.315,-6.897,-4.456,-4.456,-5.92,-6.897,-5.92,-5.432,-5.92,-7.874,-9.827,-10.315,-8.85,-7.385,-6.409,-6.897,-8.362,-10.315,-10.803,-7.874,-4.456,-2.991,-5.432,-9.827,-12.268,-11.292,-7.385,-3.967,-3.479,-3.967,-3.967,-2.991,-2.014,-3.479,-5.92,-8.362,-9.338,-9.338,-9.827,-11.292,-11.78,-10.803,-7.874,-5.432,-6.409,-8.85,-10.315,-6.897,0.427,5.31,3.357,-2.991,-7.385,-6.897,-3.479,-1.526,-3.479,-5.92,-6.897,-5.92,-5.92,-7.385,-7.385,-5.432,-2.991,-2.991,-7.385,-12.756,-12.756,-6.897,0.427,3.357,-1.038,-7.385,-9.338,-7.874,-6.409,-8.85,-12.756,-14.221,-10.803,-6.409,-3.967,-3.967,-5.432,-4.944,-3.479,-2.014,-2.014,-2.014,-3.967,-7.385,-12.756,-15.198,-11.78,-3.967,2.38,2.38,-2.991,-6.897,-3.967,2.38,7.263,6.287,2.38,1.404,3.845,6.775,7.263,5.798,4.822,6.287,7.263,6.287,1.892,-2.014,-3.479,-2.014,1.892,6.775,10.193,8.24,2.869,-1.526,-0.549,5.798,11.658,12.634,8.24,3.357,0.916,0.916,1.404,0.916,1.404,3.357,5.798,6.775,5.31,3.357,0.427,-2.014,-2.502,-1.038,0.427,0.427,-2.991,-7.385,-7.874,-2.991,5.798,12.634,14.099,9.705,5.31,4.333,5.798,5.31,2.38,-1.526,-3.967,-2.991,-1.038,-0.061,-1.038,-2.502,-4.944,-7.874,-9.338,-9.338,-7.874,-5.432,-2.502,-0.061,-0.549,-3.479,-3.967,0.427,7.751
10.345,7.416,9.369,13.763,13.275,3.51,-10.651,-18.951,-16.998,-11.139,-8.209,-9.674,-10.651,-9.674,-10.162,-13.092,-14.557,-9.186,-0.397,4.974,2.533,-2.35,-2.35,3.51,8.392,6.439,0.092,-3.815,-2.35,0.092,0.092,0.092,3.51,9.369,9.857,2.045,-9.186,-14.557,-9.186,0.58,6.927,5.463,1.068,0.092,3.021,6.927,9.369,10.345,11.81,13.275,13.275,11.81,11.322,13.275,14.74,12.299,5.951,1.556,3.021,8.392,11.322,9.369,5.951,5.463,7.416,7.904,3.998,-1.862,-4.791,-4.791,-3.815,-4.791,-7.721,-8.209,-4.791,0.092,2.045,-1.373,-7.721,-11.139,-10.162,-7.233,-6.744,-10.162,-13.092,-11.627,-7.233,-3.815,-4.791,-9.186,-13.58,-15.045,-14.557,-15.533,-18.463,-21.393,-21.881,-18.951,-14.557,-13.092,-14.557,-16.998,-19.44,-19.928,-18.951,-16.022,-11.139,-4.791,-2.35,-6.256,-14.069,-17.975,-13.092,-2.838,3.021,-1.373,-11.139,-17.487,-15.045,-9.674,-10.162,-17.487,-23.346,-20.416,-10.651,-4.791,-8.698,-17.975,-21.881,-16.998,-10.651,-9.186,-10.651,-9.186,-4.791,-2.838,-8.698,-18.463,-22.858,-17.975,-9.674,-6.256,-6.744,-6.256,-2.35,-0.397,-4.791,-12.115,-13.092,-4.791,5.951,6.927,-3.326,-16.51,-21.881,-18.951,-14.069,-12.604,-14.069,-13.092,-9.674,-5.768,-3.326,-1.862,1.068,4.486,5.463,4.486,2.533,1.068,-0.885,-4.303,-5.768,-4.303,-1.373,-1.862,-6.744,-10.162,-7.233,1.068,6.439,5.463,0.58,-0.885,2.533,5.463,3.998,-0.885,-2.838,1.556,8.392,9.857,3.998,-3.815,-5.768,0.092,7.416,9.369,4.974,-0.397,-1.862,1.068,3.998,4.974,4.486,3.998,3.998,2.533,0.092,-1.373,0.58,4.974,7.904,6.927,4.486,4.974,8.392,9.857,5.463,-3.326,-9.674,-8.698,-3.326,0.092,-0.397,-2.35,-0.885,3.998,7.416,7.904,7.416,7.904,9.369,7.904,1.556,-5.28,-9.674,-10.651,-9.674,-5.768,2.045,8.881,10.834,5.463,-2.35,-6.744,-6.744,-6.256,-7.721,-9.674,-8.209,-4.791,-3.815,-5.768,-6.256,-0.885
11.19,9.237,6.795,4.842,3.866,3.377,2.401,0.936,-1.017,-3.459,-5.9,-7.365,-6.877,-5.412,-4.435,-3.947,-3.947,-1.994,-0.041,1.424,1.912,0.936,-0.041,-1.017,-1.506,-0.529,0.936,3.377,4.842,4.842,4.354,4.354,3.377,1.424,-2.482,-5.9,-6.388,-4.435,-2.482,-1.994,-2.482,-0.529,4.842,10.701,14.119,12.655,8.748,5.33,4.354,5.33,6.795,9.237,12.166,16.073,18.514,19.002,17.049,13.143,10.213,8.748,8.748,10.701,12.655,14.119,12.655,9.725,6.795,6.795,8.26,8.748,6.307,1.424,-2.97,-3.947,-3.947,-3.947,-4.924,-5.9,-4.924,-3.459,-4.435,-8.341,-13.713,-16.154,-14.689,-12.248,-11.271,-11.759,-11.759,-9.318,-6.388,-6.877,-10.295,-14.689,-16.154,-14.201,-10.783,-9.806,-9.806,-10.783,-10.295,-9.806,-9.806,-10.783,-11.271,-11.271,-11.271,-10.783,-9.806,-7.365,-5.412,-4.924,-7.365,-9.318,-9.318,-7.365,-5.9,-8.341,-12.248,-15.177,-15.177,-12.736,-10.783,-10.783,-12.736,-14.201,-13.713,-12.736,-11.759,-10.783,-10.295,-9.806,-10.295,-12.248,-14.201,-14.689,-12.736,-10.295,-9.806,-10.295,-9.806,-8.341,-5.9,-5.412,-7.365,-11.271,-14.689,-15.666,-14.689,-12.248,-10.783,-10.295,-11.759,-12.736,-13.713,-13.713,-12.736,-10.783,-9.806,-11.271,-14.689,-17.131,-15.666,-12.248,-9.318,-8.341,-8.83,-7.853,-5.412,-3.947,-4.435,-5.9,-6.388,-6.388,-7.853,-10.783,-13.713,-13.713,-9.806,-4.924,-2.482,-1.506,0.448,4.354,7.772,8.748,5.819,2.889,0.936,0.936,1.912,1.424,1.424,1.912,2.401,2.889,1.912,-0.041,-1.994,-2.97,-2.482,-1.994,0.448,3.377,6.307,6.307,3.377,-1.017,-2.482,-1.017,1.912,3.377,3.377,2.401,1.912,2.401,2.889,2.889,0.936,-1.017,-2.482,-2.97,-1.994,-0.041,1.912,2.401,1.912,0.936,0.936,2.889,5.819,7.772,7.284,4.842,1.912,0.448,-0.041,-0.529,-1.017,-1.506,-1.506,-1.017,-0.041,0.448,-0.529,-2.482,-4.924,-5.412,-3.947,-0.529,2.401,3.377,2.401,1.424,0.936,1.424
6.49,7.955,7.467,2.584,-4.74,-8.158,-6.694,-3.764,-3.764,-6.205,-8.647,-10.111,-10.111,-10.111,-10.6,-9.135,-7.67,-7.182,-7.67,-6.205,-1.322,3.56,6.49,5.025,0.142,-4.252,-7.67,-6.694,-3.276,1.607,4.049,2.584,-1.322,-4.74,-5.229,-3.276,-0.346,1.119,1.119,-0.346,-0.346,-0.346,-0.346,-0.834,0.142,3.56,6.978,7.467,5.025,2.584,4.049,6.978,6.978,1.607,-4.74,-6.205,-3.276,0.142,0.142,-2.299,-4.252,-2.787,-1.811,-1.811,-2.299,-1.811,0.142,0.142,-3.764,-8.158,-9.135,-7.182,-5.229,-4.74,-6.205,-6.205,-6.694,-8.158,-11.576,-13.041,-10.111,-5.717,-5.229,-9.623,-16.459,-17.436,-11.576,-4.74,-4.252,-9.623,-15.483,-16.947,-14.018,-11.576,-11.576,-12.065,-11.088,-10.111,-13.041,-19.389,-23.783,-20.854,-12.553,-7.182,-8.647,-14.506,-18.412,-17.924,-12.553,-7.67,-3.764,-3.276,-6.205,-11.576,-16.459,-15.971,-10.6,-7.182,-9.135,-15.483,-19.877,-16.947,-11.088,-7.67,-9.135,-12.553,-14.018,-13.529,-13.529,-14.506,-14.506,-11.576,-9.135,-9.623,-12.553,-14.994,-14.506,-11.576,-9.623,-8.158,-6.205,-4.252,-5.229,-10.111,-14.506,-13.529,-7.67,-1.811,-2.299,-8.158,-12.553,-11.576,-8.647,-7.67,-10.6,-14.018,-14.018,-11.088,-10.111,-12.553,-16.947,-16.947,-11.576,-4.252,-0.346,-1.811,-4.74,-5.717,-3.764,-2.787,-4.252,-7.182,-7.67,-5.229,-1.322,-0.346,-3.764,-9.135,-12.553,-11.576,-7.182,-3.764,-3.764,-6.205,-6.694,-3.276,1.119,3.072,2.584,2.096,4.049,5.025,1.607,-4.252,-8.158,-7.182,-3.276,-1.811,-4.252,-8.158,-8.158,-3.276,1.607,3.56,2.096,0.631,1.119,2.584,1.607,-3.276,-8.647,-10.111,-7.182,-2.299,1.119,2.096,1.607,2.584,3.072,1.607,-1.322,-4.252,-5.717,-6.205,-7.182,-9.135,-9.135,-8.158,-5.229,-2.787,-0.834,1.607,3.072,2.096,-0.834,-2.787,-1.811,0.142,-0.834,-7.182,-14.506,-16.947,-11.576,-3.276,0.142,-2.787,-7.67,-8.647,-7.182,-4.252,-2.787,-0.834,2.096,3.56,0.142,-6.694
4.771,5.259,5.747,6.724,7.212,8.677,9.654,9.654,8.189,3.794,-1.577,-5.483,-5.971,-3.042,0.376,1.353,0.376,-1.088,-1.088,-0.112,-0.112,-2.065,-4.018,-4.506,-2.065,0.865,2.818,2.33,1.353,0.865,1.841,3.794,4.771,4.771,3.794,2.818,1.841,0.865,-1.577,-3.53,-3.042,-0.6,2.33,3.306,0.376,-3.53,-6.46,-4.995,-0.6,1.841,2.33,0.865,0.865,3.306,6.724,9.165,8.677,6.236,3.794,2.818,2.33,1.841,-0.112,-2.553,-4.506,-4.506,-4.018,-3.53,-3.53,-3.53,-3.042,-2.553,-2.553,-4.018,-6.46,-8.901,-9.389,-8.413,-5.483,-3.042,-1.577,-1.088,-1.577,-2.553,-3.53,-4.995,-6.46,-7.924,-7.924,-6.46,-4.018,-2.553,-3.042,-4.995,-6.46,-6.948,-4.995,-3.53,-2.065,-2.065,-3.53,-4.995,-5.971,-6.46,-5.483,-3.53,-1.088,-0.112,-0.6,-2.065,-4.018,-4.506,-4.506,-4.995,-6.46,-8.413,-9.389,-8.901,-7.436,-5.483,-3.53,-1.577,-0.112,0.865,-0.112,-3.53,-6.948,-9.389,-8.413,-5.483,-3.53,-3.53,-5.483,-7.924,-7.924,-5.971,-4.018,-2.553,-2.553,-3.53,-3.53,-3.042,-2.065,-1.577,-1.577,-2.553,-4.018,-6.948,-9.389,-9.389,-6.948,-4.506,-4.018,-5.971,-9.389,-11.831,-11.831,-9.389,-7.436,-5.971,-6.46,-7.436,-7.924,-7.924,-7.436,-6.948,-5.971,-4.506,-2.553,-0.6,-0.112,-1.577,-4.018,-7.924,-9.878,-9.389,-6.46,-3.042,-1.577,-1.577,-2.553,-2.065,0.376,2.818,4.283,3.794,2.33,1.353,0.865,0.376,-0.6,-1.577,-0.6,2.33,6.236,8.189,4.771,-1.577,-6.948,-7.924,-4.018,0.865,3.306,2.818,1.353,1.353,2.818,2.33,-0.112,-3.53,-4.506,-1.577,2.818,5.259,4.283,1.353,-1.088,-1.577,-0.112,0.376,-0.112,-1.577,-2.553,-2.065,0.376,3.306,5.747,6.236,4.771,2.818,1.353,1.353,2.33,3.306,1.841,-0.112,-2.553,-2.553,-1.088,0.376,0.865,-0.6,-3.042,-4.506,-5.483,-6.948,-7.436,-6.948,-4.995,-1.088,2.33,5.259,5.259,3.794,1.353,-1.577
20.477,20.477,17.548,11.688,4.364,-2.472,-8.331,-12.726,-15.656,-15.656,-13.214,-9.308,-4.913,-3.448,-4.425,-6.378,-7.843,-8.82,-8.82,-8.82,-7.843,-5.402,-1.495,1.434,2.411,1.434,-0.031,0.946,3.387,5.341,5.341,3.387,0.458,-1.984,-3.448,-4.425,-4.425,-2.96,-1.495,-0.519,-1.495,-2.96,-2.96,0.458,6.317,10.712,9.735,4.852,-0.519,-2.472,1.434,7.294,11.688,11.688,8.759,4.852,2.899,1.923,1.923,1.434,-0.519,-1.984,-2.472,-1.495,-0.519,0.458,1.434,0.946,0.946,0.946,-0.031,-2.472,-4.425,-4.913,-3.448,-0.031,1.434,-0.519,-3.937,-7.355,-6.866,-3.937,-1.495,-1.984,-3.448,-4.425,-2.96,-1.007,-0.519,-2.96,-7.843,-11.749,-13.214,-13.214,-13.702,-15.167,-17.12,-16.632,-14.191,-11.749,-10.284,-9.796,-8.331,-5.402,-2.96,-2.96,-7.355,-12.726,-16.144,-15.167,-9.308,-2.96,0.946,0.946,-1.984,-5.402,-7.355,-6.866,-6.378,-6.866,-9.796,-12.238,-13.214,-11.749,-9.308,-9.308,-10.773,-12.238,-11.749,-8.331,-4.913,-2.96,-3.937,-4.913,-4.913,-4.425,-4.913,-6.378,-8.82,-9.796,-8.331,-5.89,-3.937,-2.96,-1.984,-0.519,1.923,3.387,2.899,-0.031,-2.472,-4.425,-4.913,-4.425,-3.448,-3.448,-6.378,-10.284,-14.191,-14.679,-10.284,-2.472,5.341,8.759,7.294,2.899,-0.519,-1.007,-1.007,-1.007,-1.495,-0.519,1.434,3.387,1.434,-2.472,-5.89,-5.402,-1.984,1.923,2.411,-0.519,-3.448,-5.402,-4.425,-2.472,-1.007,0.458,2.411,5.829,8.27,7.294,2.411,-2.472,-3.448,-0.519,3.387,4.364,0.458,-4.913,-7.355,-4.913,1.434,7.294,9.735,7.782,3.876,0.946,0.946,3.876,6.805,7.782,5.341,1.434,-1.007,0.458,4.852,8.27,7.782,2.899,-3.448,-7.355,-6.378,-1.984,2.411,4.364,2.411,-0.519,-2.472,-0.519,3.876,7.294,8.27,6.317,2.899,-0.031,-0.519,-0.031,0.458,0.458,-0.031,-0.031,0.458,0.946,0.946,0.458,-0.031,-0.519,-2.472,-4.913,-7.355,-6.866,-3.937,0.946,4.852,5.829
9.257,9.257,8.769,8.769,8.769,8.28,6.816,5.351,2.909,-0.02,-2.462,-3.927,-3.927,-2.95,-1.973,-1.485,-1.485,-1.485,-0.509,-0.02,-0.02,-0.509,-1.485,-2.462,-1.973,-0.509,2.421,5.351,8.28,9.745,10.722,11.21,11.21,10.722,8.769,6.327,2.421,-1.973,-6.368,-9.786,-11.739,-11.251,-7.833,-3.927,-0.997,-0.997,-3.927,-6.368,-6.368,-2.95,1.933,6.327,8.28,8.769,9.257,10.722,12.187,12.187,10.234,6.816,3.398,0.956,-1.485,-3.438,-4.903,-5.391,-3.927,-2.462,-1.485,-0.997,-0.509,-0.509,-0.997,-2.462,-5.88,-8.321,-9.298,-7.345,-3.438,0.468,1.933,1.933,0.468,-0.509,-0.509,-0.997,-1.973,-3.927,-4.415,-3.927,-3.438,-3.927,-6.368,-8.321,-8.809,-6.856,-3.927,-3.438,-4.903,-6.856,-7.345,-5.88,-3.927,-2.95,-3.927,-4.415,-2.95,-0.509,0.468,-0.509,-2.95,-4.415,-4.415,-3.438,-3.438,-5.88,-8.321,-8.321,-5.88,-2.462,-1.485,-3.438,-6.856,-8.321,-6.856,-2.95,0.468,1.444,-0.02,-1.973,-2.462,-1.485,-0.997,-1.973,-3.927,-6.368,-7.345,-6.368,-3.927,-1.485,-0.509,-0.997,-1.973,-2.95,-3.438,-3.438,-3.927,-3.927,-3.927,-3.438,-2.95,-2.95,-4.415,-6.856,-8.321,-8.809,-7.345,-5.88,-4.415,-4.415,-3.927,-3.927,-3.927,-3.438,-3.927,-4.415,-5.391,-5.391,-5.88,-5.88,-5.88,-5.88,-5.391,-4.415,-3.438,-2.462,-1.973,-2.462,-3.438,-3.438,-3.927,-3.927,-2.95,-1.485,1.444,4.374,5.839,5.839,4.374,1.444,-1.485,-2.95,-2.95,-0.997,1.444,2.909,2.909,1.444,-0.02,-0.509,0.956,2.421,3.886,5.839,7.792,9.257,8.769,5.351,-0.02,-4.415,-4.415,-0.997,3.398,5.839,4.862,1.933,-0.997,-2.95,-3.927,-4.415,-5.391,-5.88,-5.88,-5.391,-4.415,-3.438,-1.485,0.956,3.886,5.351,5.839,4.862,3.398,1.444,-0.02,-1.485,-1.973,-1.485,-0.02,1.933,2.909,0.956,-3.927,-8.809,-11.739,-11.251,-8.809,-6.368,-4.415,-2.462,-0.509,1.933,2.909,1.933,-0.02,-1.485
7.843,4.913,1.984,0.031,-0.458,-0.458,-0.458,-0.946,-1.923,-2.899,-4.364,-5.829,-6.805,-7.294,-7.782,-7.294,-6.805,-5.341,-3.876,-2.899,-2.411,-2.899,-3.387,-3.387,-3.876,-3.387,-3.387,-2.899,-1.923,-0.946,-0.458,-0.458,-1.434,-2.899,-3.876,-3.876,-3.876,-3.876,-3.387,-2.899,-2.411,-0.946,1.007,2.96,4.425,5.89,5.402,4.425,2.96,1.495,1.007,1.007,1.984,3.448,3.937,3.937,2.472,0.519,-0.946,-1.434,-0.458,1.007,1.495,1.495,-0.458,-2.411,-3.876,-4.852,-4.852,-4.364,-4.364,-4.852,-5.829,-7.782,-9.735,-11.2,-12.177,-13.153,-14.13,-14.618,-13.641,-12.665,-12.177,-12.665,-13.641,-14.618,-14.13,-13.153,-11.688,-10.712,-11.688,-12.665,-13.641,-14.13,-14.13,-14.13,-13.641,-13.153,-12.665,-12.177,-12.665,-14.13,-14.618,-15.106,-14.13,-13.153,-12.665,-13.153,-13.153,-12.665,-10.712,-9.247,-9.247,-10.712,-12.177,-13.641,-12.665,-11.688,-12.177,-13.641,-15.594,-17.059,-16.083,-14.13,-12.665,-13.641,-16.083,-17.548,-16.571,-14.13,-11.688,-10.712,-11.2,-13.153,-14.618,-14.618,-14.13,-13.153,-12.665,-11.688,-10.712,-9.247,-7.782,-7.782,-8.759,-10.223,-11.2,-11.2,-10.712,-10.223,-10.712,-11.2,-11.688,-12.177,-13.641,-15.106,-16.083,-16.571,-16.083,-15.594,-15.106,-15.594,-15.594,-14.13,-11.2,-8.27,-6.805,-6.317,-6.805,-6.805,-6.805,-6.805,-7.294,-8.27,-9.247,-9.247,-8.759,-8.759,-8.759,-8.759,-7.294,-5.829,-3.387,-1.923,-0.946,0.031,0.519,0.519,0.031,-0.458,-1.434,-1.923,-1.923,-0.946,0.031,0.519,0.031,-1.434,-3.876,-6.317,-7.782,-7.294,-5.341,-2.899,-1.434,-1.434,-2.899,-4.852,-5.829,-5.829,-4.852,-3.876,-2.899,-2.899,-2.899,-2.411,-1.434,-0.458,-0.946,-2.411,-4.364,-5.829,-6.317,-5.341,-3.876,-2.899,-2.899,-3.876,-4.364,-4.852,-2.899,-0.946,1.007,1.984,1.007,-0.946,-2.411,-3.876,-4.852,-6.317,-7.294,-7.294,-6.805,-4.852,-3.876,-3.876,-4.852,-5.829,-4.852,-2.899,-0.946,0.519,1.495,1.495,1.007,0.519
